Epoch, Loss, Acc
178, 0.367,  83.693%
179, 0.371,  83.560%
180, 0.366,  83.673%
181, 0.372,  83.444%
182, 0.371,  83.485%
183, 0.369,  83.428%
184, 0.366,  83.620%
185, 0.369,  83.453%
186, 0.377,  83.055%
187, 0.364,  83.865%
188, 0.370,  83.455%
189, 0.371,  83.396%
190, 0.359,  83.921%
191, 0.374,  83.220%
192, 0.367,  83.497%
193, 0.360,  84.053%
194, 0.355,  84.333%
195, 0.364,  83.929%
196, 0.363,  83.818%
197, 0.357,  84.269%
198, 0.366,  83.853%
199, 0.360,  83.929%
200, 0.365,  83.818%
201, 0.361,  84.147%
202, 0.364,  83.861%
203, 0.361,  84.059%
204, 0.362,  83.921%
205, 0.370,  83.329%
206, 0.359,  84.176%
207, 0.364,  83.760%
208, 0.370,  83.295%
209, 0.372,  83.402%
210, 0.367,  83.497%
211, 0.366,  83.814%
212, 0.363,  83.913%
213, 0.363,  83.774%
214, 0.369,  83.586%
215, 0.367,  83.620%
216, 0.368,  83.430%
217, 0.362,  83.992%
218, 0.356,  84.226%
219, 0.362,  83.893%
220, 0.364,  83.903%
221, 0.364,  83.786%
222, 0.364,  83.778%
223, 0.359,  84.036%
224, 0.362,  84.018%
225, 0.367,  83.743%
226, 0.349,  84.653%
227, 0.357,  84.255%
228, 0.361,  84.069%
229, 0.360,  83.972%
230, 0.369,  83.556%
231, 0.362,  84.020%
232, 0.356,  84.255%
233, 0.360,  84.212%
234, 0.366,  83.541%
235, 0.361,  83.939%
236, 0.362,  84.063%
237, 0.353,  84.426%
238, 0.360,  83.976%
239, 0.363,  83.701%
240, 0.359,  84.048%
241, 0.360,  84.131%
242, 0.353,  84.497%
243, 0.353,  84.406%
244, 0.361,  84.073%
245, 0.354,  84.204%
246, 0.359,  84.095%
247, 0.356,  84.186%
248, 0.366,  83.576%
249, 0.357,  84.119%
250, 0.349,  84.513%
251, 0.354,  84.220%
252, 0.363,  83.770%
253, 0.352,  84.677%
254, 0.355,  84.204%
255, 0.356,  84.145%
256, 0.360,  84.127%
257, 0.357,  84.190%
258, 0.360,  83.903%
259, 0.362,  83.941%
260, 0.361,  83.970%
261, 0.348,  84.651%
262, 0.354,  84.388%
263, 0.358,  84.010%
264, 0.354,  84.358%
265, 0.352,  84.511%
266, 0.348,  84.576%
267, 0.352,  84.457%
268, 0.353,  84.465%
269, 0.355,  84.311%
270, 0.343,  85.004%
271, 0.356,  84.038%
272, 0.356,  84.170%
273, 0.353,  84.414%
274, 0.360,  83.887%
275, 0.356,  84.190%
276, 0.353,  84.200%
277, 0.355,  84.234%
278, 0.359,  83.947%
279, 0.348,  84.677%
280, 0.357,  84.139%
281, 0.353,  84.311%
282, 0.355,  84.267%
283, 0.350,  84.608%
284, 0.368,  83.368%
285, 0.352,  84.465%
286, 0.369,  83.695%
287, 0.355,  84.216%
288, 0.358,  84.081%
289, 0.348,  84.804%
290, 0.349,  84.614%
291, 0.358,  84.067%
292, 0.350,  84.560%
293, 0.346,  84.620%
294, 0.343,  84.949%
295, 0.352,  84.420%
296, 0.352,  84.535%
297, 0.343,  84.962%
298, 0.353,  84.511%
299, 0.356,  84.271%
300, 0.365,  83.923%
301, 0.348,  84.717%
302, 0.348,  84.572%
303, 0.362,  83.741%
304, 0.352,  84.446%
305, 0.355,  84.265%
306, 0.349,  84.618%
307, 0.356,  84.244%
308, 0.341,  85.093%
309, 0.344,  85.099%
310, 0.341,  84.911%
311, 0.342,  84.945%
312, 0.349,  84.624%
313, 0.359,  84.012%
314, 0.348,  84.570%
315, 0.347,  84.541%
316, 0.351,  84.370%
317, 0.349,  84.683%
318, 0.353,  84.406%
319, 0.343,  85.028%
320, 0.339,  85.166%
321, 0.352,  84.327%
322, 0.351,  84.457%
323, 0.354,  84.509%
324, 0.345,  84.881%
325, 0.359,  83.917%
326, 0.353,  84.418%
327, 0.344,  84.719%
328, 0.351,  84.566%
329, 0.347,  84.816%
330, 0.341,  85.057%
331, 0.338,  85.317%
332, 0.345,  84.919%
333, 0.347,  84.552%
334, 0.345,  84.709%
335, 0.350,  84.610%
336, 0.348,  84.687%
337, 0.347,  84.685%
338, 0.351,  84.592%
339, 0.341,  84.943%
340, 0.346,  84.719%
341, 0.347,  84.731%
342, 0.355,  84.077%
343, 0.347,  84.754%
344, 0.352,  84.291%
345, 0.353,  84.640%
346, 0.354,  84.475%
347, 0.345,  84.711%
348, 0.352,  84.360%
349, 0.358,  84.196%
350, 0.343,  84.764%
351, 0.342,  84.828%
352, 0.344,  84.812%
353, 0.352,  84.263%
354, 0.340,  85.107%
355, 0.355,  84.248%
356, 0.343,  85.026%
357, 0.347,  84.418%
358, 0.346,  84.749%
359, 0.343,  84.919%
360, 0.357,  84.214%
361, 0.348,  84.747%
362, 0.342,  85.071%
363, 0.347,  84.669%
364, 0.350,  84.509%
365, 0.355,  84.265%
366, 0.344,  84.984%
367, 0.351,  84.461%
368, 0.353,  84.364%
369, 0.349,  84.661%
370, 0.351,  84.370%
371, 0.344,  84.834%
372, 0.352,  84.576%
373, 0.354,  84.337%
374, 0.347,  84.729%
375, 0.343,  84.941%
376, 0.342,  85.032%
377, 0.350,  84.489%
378, 0.348,  84.881%
379, 0.348,  84.497%
380, 0.345,  84.814%
381, 0.349,  84.737%
382, 0.348,  84.685%
383, 0.340,  85.087%
384, 0.340,  85.002%
385, 0.353,  84.352%
386, 0.356,  84.329%
387, 0.350,  84.471%
388, 0.341,  84.857%
389, 0.346,  84.842%
390, 0.342,  85.123%
391, 0.354,  84.242%
392, 0.350,  84.376%
393, 0.338,  85.214%
394, 0.348,  84.606%
395, 0.356,  84.271%
396, 0.340,  84.842%
397, 0.347,  84.501%
398, 0.351,  84.453%
399, 0.338,  85.024%
400, 0.338,  85.228%
401, 0.349,  84.465%
402, 0.359,  83.929%
403, 0.335,  85.428%
404, 0.348,  84.663%
405, 0.344,  84.836%
406, 0.345,  84.836%
407, 0.343,  85.034%
408, 0.348,  84.549%
409, 0.339,  85.040%
410, 0.341,  85.051%
411, 0.348,  84.675%
412, 0.346,  84.681%
413, 0.350,  84.525%
414, 0.348,  84.614%
415, 0.350,  84.457%
416, 0.347,  84.562%
417, 0.339,  85.188%
418, 0.343,  84.828%
419, 0.341,  85.251%
420, 0.337,  85.206%
421, 0.345,  84.808%
422, 0.335,  85.347%
423, 0.346,  84.719%
424, 0.347,  84.846%
425, 0.342,  84.893%
426, 0.344,  84.756%
427, 0.342,  84.978%
428, 0.342,  84.766%
429, 0.344,  84.848%
430, 0.343,  84.923%
431, 0.348,  84.610%
432, 0.345,  84.659%
433, 0.335,  85.279%
434, 0.349,  84.416%
435, 0.344,  84.881%
436, 0.349,  84.754%
437, 0.352,  84.360%
438, 0.340,  84.976%
439, 0.335,  85.341%
440, 0.335,  85.295%
441, 0.344,  84.689%
442, 0.347,  84.451%
443, 0.354,  84.198%
444, 0.341,  84.976%
445, 0.355,  84.182%
446, 0.352,  84.495%
447, 0.342,  84.976%
448, 0.346,  84.772%
449, 0.344,  84.851%
450, 0.337,  85.119%
451, 0.341,  84.919%
452, 0.349,  84.632%
453, 0.343,  85.059%
454, 0.342,  85.026%
455, 0.343,  84.792%
456, 0.344,  84.853%
457, 0.333,  85.608%
458, 0.338,  85.200%
459, 0.339,  85.063%
460, 0.340,  85.141%
461, 0.343,  84.925%
462, 0.345,  84.794%
463, 0.347,  84.743%
464, 0.346,  84.646%
465, 0.344,  84.774%
466, 0.351,  84.410%
467, 0.330,  85.525%
468, 0.335,  85.461%
469, 0.346,  84.725%
470, 0.339,  84.998%
471, 0.325,  85.911%
472, 0.341,  84.947%
473, 0.341,  85.093%
474, 0.337,  85.158%
475, 0.340,  84.927%
476, 0.338,  85.077%
477, 0.339,  85.184%
478, 0.340,  84.941%
479, 0.344,  84.907%
480, 0.346,  84.707%
481, 0.336,  85.196%
482, 0.346,  84.539%
483, 0.328,  85.606%
484, 0.345,  84.838%
485, 0.340,  85.024%
486, 0.346,  84.655%
487, 0.342,  85.028%
488, 0.336,  85.220%
489, 0.342,  85.079%
490, 0.344,  84.949%
491, 0.337,  85.180%
492, 0.343,  84.774%
493, 0.336,  85.176%
494, 0.345,  84.695%
495, 0.340,  85.002%
496, 0.340,  85.168%
497, 0.351,  84.497%
498, 0.340,  84.901%
499, 0.345,  84.568%
500, 0.349,  84.442%
501, 0.345,  84.604%
502, 0.337,  85.216%
503, 0.349,  84.584%
504, 0.345,  84.851%
505, 0.347,  84.681%
506, 0.338,  85.259%
507, 0.342,  84.855%
508, 0.340,  85.069%
509, 0.329,  85.776%
510, 0.339,  85.147%
511, 0.337,  85.200%
512, 0.338,  85.259%
513, 0.340,  84.954%
514, 0.348,  84.606%
515, 0.340,  85.218%
516, 0.339,  85.004%
517, 0.342,  84.992%
518, 0.345,  84.689%
519, 0.343,  85.048%
520, 0.331,  85.471%
521, 0.339,  85.077%
522, 0.342,  84.780%
523, 0.347,  84.812%
524, 0.343,  84.887%
525, 0.340,  85.059%
526, 0.335,  85.352%
527, 0.339,  85.067%
528, 0.331,  85.602%
529, 0.328,  85.745%
530, 0.331,  85.622%
531, 0.355,  84.263%
532, 0.340,  84.994%
533, 0.337,  85.168%
534, 0.336,  85.376%
535, 0.342,  84.998%
536, 0.331,  85.384%
537, 0.341,  84.859%
538, 0.340,  85.103%
539, 0.336,  85.390%
540, 0.345,  84.745%
541, 0.340,  84.814%
542, 0.335,  85.335%
543, 0.332,  85.378%
544, 0.334,  85.428%
545, 0.339,  85.107%
546, 0.336,  85.285%
547, 0.333,  85.384%
548, 0.323,  85.901%
549, 0.327,  85.838%
550, 0.340,  85.137%
551, 0.346,  84.679%
552, 0.339,  85.204%
553, 0.343,  84.873%
554, 0.337,  85.135%
555, 0.341,  84.954%
556, 0.343,  84.966%
557, 0.336,  85.311%
558, 0.345,  84.909%
559, 0.336,  85.337%
560, 0.336,  85.244%
561, 0.344,  84.707%
562, 0.338,  84.897%
563, 0.344,  84.990%
564, 0.339,  85.152%
565, 0.345,  84.574%
566, 0.340,  85.152%
567, 0.339,  85.101%
568, 0.336,  85.141%
569, 0.344,  84.810%
570, 0.334,  85.493%
571, 0.338,  85.040%
572, 0.336,  85.265%
573, 0.339,  85.143%
574, 0.334,  85.305%
575, 0.338,  84.909%
576, 0.343,  85.018%
577, 0.342,  85.059%
578, 0.337,  85.265%
579, 0.336,  85.469%
580, 0.329,  85.495%
581, 0.335,  85.291%
582, 0.323,  85.853%
583, 0.331,  85.558%
584, 0.335,  85.402%
585, 0.345,  84.697%
586, 0.340,  85.129%
587, 0.346,  84.602%
588, 0.342,  84.954%
589, 0.340,  85.061%
590, 0.349,  84.564%
591, 0.342,  84.832%
592, 0.337,  85.251%
593, 0.337,  85.333%
594, 0.345,  84.770%
595, 0.341,  85.083%
596, 0.334,  85.380%
597, 0.340,  85.053%
598, 0.336,  85.242%
599, 0.337,  85.083%
600, 0.334,  85.174%
601, 0.330,  85.572%
602, 0.328,  85.634%
603, 0.337,  84.966%
604, 0.331,  85.545%
605, 0.333,  85.182%
606, 0.338,  85.186%
607, 0.335,  85.392%
608, 0.337,  85.095%
609, 0.332,  85.426%
610, 0.335,  85.281%
611, 0.334,  85.275%
612, 0.334,  85.291%
613, 0.343,  85.008%
614, 0.335,  85.388%
615, 0.342,  84.929%
616, 0.331,  85.465%
617, 0.329,  85.588%
618, 0.330,  85.430%
619, 0.341,  84.907%
620, 0.337,  85.044%
621, 0.342,  84.974%
622, 0.333,  85.428%
623, 0.336,  85.380%
624, 0.332,  85.335%
625, 0.335,  85.218%
626, 0.339,  84.998%
627, 0.334,  85.558%
628, 0.334,  85.158%
629, 0.340,  84.871%
630, 0.333,  85.352%
631, 0.337,  85.048%
632, 0.334,  85.291%
633, 0.328,  85.648%
634, 0.345,  84.867%
635, 0.338,  85.071%
636, 0.333,  85.180%
637, 0.336,  85.194%
638, 0.345,  84.855%
639, 0.336,  85.257%
640, 0.334,  85.378%
641, 0.349,  84.424%
642, 0.332,  85.465%
643, 0.342,  84.729%
644, 0.330,  85.521%
645, 0.342,  84.919%
646, 0.342,  84.909%
647, 0.342,  85.004%
648, 0.330,  85.545%
649, 0.339,  84.974%
650, 0.342,  85.077%
651, 0.334,  85.232%
652, 0.329,  85.584%
653, 0.333,  85.408%
654, 0.335,  85.327%
655, 0.338,  85.222%
656, 0.330,  85.418%
657, 0.340,  85.034%
658, 0.340,  85.034%
659, 0.342,  84.990%
660, 0.340,  85.061%
661, 0.334,  85.166%
662, 0.335,  85.418%
663, 0.325,  85.792%
664, 0.332,  85.475%
665, 0.345,  84.743%
666, 0.336,  85.127%
667, 0.354,  84.101%
668, 0.336,  85.170%
669, 0.330,  85.529%
670, 0.332,  85.671%
671, 0.332,  85.424%
672, 0.343,  84.798%
673, 0.338,  85.091%
674, 0.325,  85.754%
675, 0.328,  85.772%
676, 0.335,  85.307%
677, 0.331,  85.471%
678, 0.330,  85.495%
679, 0.338,  85.190%
680, 0.327,  85.907%
681, 0.333,  85.576%
682, 0.342,  84.834%
683, 0.332,  85.422%
684, 0.336,  85.261%
685, 0.331,  85.426%
686, 0.342,  84.915%
687, 0.331,  85.497%
688, 0.337,  85.125%
689, 0.337,  85.271%
690, 0.339,  84.988%
691, 0.337,  85.325%
692, 0.339,  85.059%
693, 0.345,  84.790%
694, 0.341,  84.960%
695, 0.338,  85.166%
696, 0.327,  85.798%
697, 0.333,  85.152%
698, 0.322,  86.149%
699, 0.339,  84.885%
700, 0.335,  85.275%
701, 0.333,  85.410%
702, 0.328,  85.790%
703, 0.336,  85.366%
704, 0.341,  85.115%
705, 0.323,  86.030%
706, 0.336,  85.184%
707, 0.332,  85.485%
708, 0.331,  85.517%
709, 0.340,  85.016%
710, 0.339,  85.069%
711, 0.338,  85.065%
712, 0.328,  85.608%
713, 0.334,  85.382%
714, 0.326,  85.741%
715, 0.332,  85.513%
716, 0.334,  85.388%
717, 0.323,  85.634%
718, 0.342,  84.867%
719, 0.324,  85.992%
720, 0.334,  85.234%
721, 0.336,  85.119%
722, 0.338,  85.170%
723, 0.330,  85.418%
724, 0.324,  85.802%
725, 0.333,  85.434%
726, 0.335,  85.295%
727, 0.331,  85.564%
728, 0.334,  85.313%
729, 0.327,  85.780%
730, 0.329,  85.578%
731, 0.337,  85.131%
732, 0.334,  85.240%
733, 0.335,  85.287%
734, 0.341,  85.117%
735, 0.328,  85.855%
736, 0.335,  85.196%
737, 0.333,  85.410%
738, 0.328,  85.628%
739, 0.329,  85.497%
740, 0.332,  85.297%
741, 0.334,  85.321%
742, 0.332,  85.513%
743, 0.343,  84.897%
744, 0.329,  85.511%
745, 0.331,  85.572%
746, 0.335,  85.287%
747, 0.344,  84.931%
748, 0.332,  85.533%
749, 0.336,  85.093%
750, 0.333,  85.339%
751, 0.327,  85.614%
752, 0.330,  85.568%
753, 0.333,  85.533%
754, 0.332,  85.420%
755, 0.337,  85.261%
756, 0.329,  85.624%
757, 0.333,  85.321%
758, 0.338,  85.184%
759, 0.337,  85.014%
760, 0.332,  85.525%
761, 0.327,  85.905%
762, 0.330,  85.430%
763, 0.333,  85.301%
764, 0.333,  85.315%
765, 0.343,  84.798%
766, 0.340,  84.939%
767, 0.338,  85.109%
768, 0.329,  85.505%
769, 0.325,  85.721%
770, 0.331,  85.527%
771, 0.340,  84.879%
772, 0.326,  85.731%
773, 0.340,  85.026%
774, 0.334,  85.404%
775, 0.327,  85.762%
776, 0.321,  86.192%
777, 0.328,  85.725%
778, 0.327,  85.703%
779, 0.326,  85.634%
780, 0.329,  85.624%
781, 0.341,  85.028%
782, 0.339,  85.103%
783, 0.320,  86.093%
784, 0.329,  85.499%
785, 0.333,  85.335%
786, 0.331,  85.648%
787, 0.332,  85.386%
788, 0.333,  85.521%
789, 0.341,  84.921%
790, 0.334,  85.105%
791, 0.324,  85.917%
792, 0.327,  85.758%
793, 0.335,  85.275%
794, 0.319,  86.176%
795, 0.337,  85.123%
796, 0.328,  85.568%
797, 0.329,  85.525%
798, 0.322,  85.923%
799, 0.340,  84.937%
800, 0.334,  85.331%
801, 0.332,  85.513%
802, 0.330,  85.451%
803, 0.323,  86.053%
804, 0.333,  85.402%
805, 0.331,  85.424%
806, 0.334,  85.398%
807, 0.327,  85.651%
808, 0.335,  85.269%
809, 0.330,  85.596%
810, 0.322,  85.988%
811, 0.330,  85.576%
812, 0.332,  85.525%
813, 0.328,  85.580%
814, 0.329,  85.519%
815, 0.335,  85.244%
816, 0.331,  85.600%
817, 0.337,  85.206%
818, 0.331,  85.560%
819, 0.330,  85.481%
820, 0.327,  85.834%
821, 0.332,  85.515%
822, 0.336,  85.238%
823, 0.333,  85.335%
824, 0.330,  85.614%
825, 0.337,  85.105%
826, 0.335,  85.121%
827, 0.329,  85.499%
828, 0.335,  85.242%
829, 0.345,  84.760%
830, 0.329,  85.594%
831, 0.342,  84.778%
832, 0.327,  85.681%
833, 0.340,  84.974%
834, 0.335,  85.095%
835, 0.328,  85.754%
836, 0.322,  85.966%
837, 0.327,  85.592%
838, 0.329,  85.640%
839, 0.319,  86.111%
840, 0.325,  85.812%
841, 0.338,  85.202%
842, 0.334,  85.042%
843, 0.337,  85.081%
844, 0.335,  85.182%
845, 0.321,  86.087%
846, 0.328,  85.598%
847, 0.328,  85.648%
848, 0.328,  85.624%
849, 0.333,  85.269%
850, 0.333,  85.428%
851, 0.337,  85.119%
852, 0.331,  85.634%
853, 0.326,  85.747%
854, 0.335,  85.311%
855, 0.337,  85.095%
856, 0.327,  85.697%
857, 0.322,  85.861%
858, 0.335,  85.236%
859, 0.338,  84.976%
860, 0.330,  85.315%
861, 0.326,  85.709%
862, 0.325,  85.760%
863, 0.334,  85.160%
864, 0.326,  85.758%
865, 0.316,  86.202%
866, 0.325,  85.778%
867, 0.334,  85.418%
868, 0.329,  85.636%
869, 0.327,  85.675%
870, 0.326,  85.824%
871, 0.327,  85.826%
872, 0.335,  85.176%
873, 0.337,  85.103%
874, 0.328,  85.648%
875, 0.327,  85.644%
876, 0.332,  85.428%
877, 0.335,  85.291%
878, 0.336,  85.230%
879, 0.327,  85.648%
880, 0.333,  85.398%
881, 0.327,  85.628%
882, 0.326,  85.622%
883, 0.331,  85.426%
884, 0.333,  85.543%
885, 0.321,  85.954%
886, 0.323,  85.883%
887, 0.332,  85.503%
888, 0.341,  85.004%
889, 0.327,  85.610%
890, 0.329,  85.709%
891, 0.331,  85.465%
892, 0.337,  85.105%
893, 0.329,  85.859%
894, 0.329,  85.576%
895, 0.334,  85.123%
896, 0.334,  85.255%
897, 0.326,  85.762%
898, 0.326,  85.727%
899, 0.333,  85.531%
900, 0.334,  85.269%
901, 0.325,  85.640%
902, 0.328,  85.677%
903, 0.334,  85.335%
904, 0.328,  85.786%
905, 0.321,  86.059%
906, 0.331,  85.469%
907, 0.334,  85.204%
908, 0.337,  85.248%
909, 0.335,  85.382%
910, 0.336,  85.202%
911, 0.337,  85.154%
912, 0.330,  85.408%
913, 0.332,  85.253%
914, 0.328,  85.659%
915, 0.331,  85.386%
916, 0.322,  85.947%
917, 0.316,  86.299%
918, 0.325,  85.844%
919, 0.332,  85.261%
920, 0.335,  85.188%
921, 0.334,  85.491%
922, 0.322,  86.065%
923, 0.327,  85.707%
924, 0.335,  85.358%
925, 0.343,  84.826%
926, 0.328,  85.679%
927, 0.324,  85.774%
928, 0.339,  85.101%
929, 0.320,  86.119%
930, 0.331,  85.543%
931, 0.340,  84.976%
932, 0.331,  85.479%
933, 0.333,  85.309%
934, 0.329,  85.469%
935, 0.332,  85.323%
936, 0.325,  85.865%
937, 0.333,  85.408%
938, 0.330,  85.438%
939, 0.330,  85.527%
940, 0.329,  85.620%
941, 0.328,  85.711%
942, 0.318,  86.331%
943, 0.323,  86.123%
944, 0.324,  85.717%
945, 0.326,  86.044%
946, 0.322,  86.135%
947, 0.329,  85.527%
948, 0.325,  85.800%
949, 0.331,  85.675%
950, 0.329,  85.412%
951, 0.324,  85.992%
952, 0.321,  86.184%
953, 0.337,  85.063%
954, 0.331,  85.541%
955, 0.329,  85.513%
956, 0.334,  85.372%
957, 0.334,  85.255%
958, 0.332,  85.465%
959, 0.339,  84.937%
960, 0.330,  85.812%
961, 0.334,  85.309%
962, 0.336,  85.182%
963, 0.337,  85.184%
964, 0.322,  85.863%
965, 0.316,  86.307%
966, 0.330,  85.424%
967, 0.329,  85.612%
968, 0.325,  85.943%
969, 0.332,  85.295%
970, 0.323,  85.790%
971, 0.340,  84.966%
972, 0.335,  85.230%
973, 0.342,  84.895%
974, 0.335,  85.222%
975, 0.326,  85.707%
976, 0.326,  85.828%
977, 0.322,  86.180%
978, 0.325,  85.758%
979, 0.329,  85.418%
980, 0.328,  85.705%
981, 0.339,  85.263%
982, 0.324,  85.970%
983, 0.324,  85.786%
984, 0.317,  86.370%
985, 0.331,  85.537%
986, 0.328,  85.642%
987, 0.332,  85.238%
988, 0.330,  85.473%
989, 0.335,  85.392%
990, 0.318,  86.238%
991, 0.329,  85.549%
992, 0.335,  85.283%
993, 0.328,  85.784%
994, 0.329,  85.665%
995, 0.327,  85.727%
996, 0.323,  86.093%
997, 0.333,  85.283%
998, 0.326,  85.699%
999, 0.330,  85.608%
