Epoch, Loss, Acc
350, 0.340,  85.046%
351, 0.350,  84.483%
352, 0.357,  84.184%
353, 0.341,  85.121%
354, 0.341,  84.842%
355, 0.353,  84.287%
356, 0.340,  84.976%
357, 0.344,  84.679%
358, 0.357,  84.139%
359, 0.354,  84.259%
360, 0.351,  84.554%
361, 0.344,  84.747%
362, 0.339,  85.115%
363, 0.351,  84.568%
364, 0.347,  84.606%
365, 0.350,  84.632%
366, 0.351,  84.501%
367, 0.343,  84.996%
368, 0.348,  84.644%
369, 0.346,  84.731%
370, 0.355,  84.248%
371, 0.348,  84.535%
372, 0.343,  84.917%
373, 0.353,  84.388%
374, 0.347,  84.471%
375, 0.352,  84.651%
376, 0.340,  85.093%
377, 0.353,  84.495%
378, 0.339,  85.224%
379, 0.339,  84.915%
380, 0.342,  84.945%
381, 0.346,  84.663%
382, 0.351,  84.527%
383, 0.335,  85.430%
384, 0.347,  84.677%
385, 0.348,  84.543%
386, 0.351,  84.491%
387, 0.348,  84.644%
388, 0.354,  84.321%
389, 0.343,  84.758%
390, 0.343,  84.958%
391, 0.339,  85.190%
392, 0.342,  84.818%
393, 0.348,  84.562%
394, 0.337,  85.261%
395, 0.346,  84.687%
396, 0.342,  84.857%
397, 0.343,  84.883%
398, 0.350,  84.465%
399, 0.354,  84.295%
400, 0.352,  84.392%
401, 0.347,  84.630%
402, 0.333,  85.499%
403, 0.347,  84.776%
404, 0.334,  85.347%
405, 0.345,  84.822%
406, 0.338,  85.200%
407, 0.344,  84.853%
408, 0.337,  85.012%
409, 0.346,  84.711%
410, 0.341,  85.032%
411, 0.346,  84.887%
412, 0.358,  84.077%
413, 0.340,  85.194%
414, 0.340,  84.952%
415, 0.339,  85.186%
416, 0.345,  84.735%
417, 0.345,  85.012%
418, 0.351,  84.491%
419, 0.343,  84.828%
420, 0.342,  84.960%
421, 0.347,  84.655%
422, 0.336,  85.190%
423, 0.341,  85.006%
424, 0.351,  84.444%
425, 0.345,  84.562%
426, 0.346,  84.655%
427, 0.345,  84.689%
428, 0.346,  84.691%
429, 0.348,  84.558%
430, 0.349,  84.495%
431, 0.341,  85.020%
432, 0.346,  84.842%
433, 0.340,  85.000%
434, 0.344,  84.844%
435, 0.340,  85.018%
436, 0.337,  85.125%
437, 0.341,  85.053%
438, 0.334,  85.299%
439, 0.339,  85.024%
440, 0.346,  84.822%
441, 0.352,  84.501%
442, 0.336,  85.279%
443, 0.334,  85.388%
444, 0.346,  84.566%
445, 0.347,  84.695%
446, 0.341,  85.024%
447, 0.347,  84.628%
448, 0.339,  85.135%
449, 0.344,  84.816%
450, 0.343,  84.832%
451, 0.348,  84.673%
452, 0.336,  85.174%
453, 0.331,  85.448%
454, 0.341,  84.949%
455, 0.326,  85.653%
456, 0.336,  85.103%
457, 0.348,  84.681%
458, 0.343,  84.943%
459, 0.343,  84.899%
460, 0.336,  85.335%
461, 0.342,  84.939%
462, 0.335,  85.248%
463, 0.350,  84.653%
464, 0.341,  85.190%
465, 0.347,  84.558%
466, 0.346,  84.628%
467, 0.344,  84.762%
468, 0.344,  84.923%
469, 0.334,  85.384%
470, 0.345,  84.770%
471, 0.339,  85.139%
472, 0.340,  85.079%
473, 0.344,  84.691%
474, 0.329,  85.634%
475, 0.351,  84.349%
476, 0.351,  84.321%
477, 0.346,  84.863%
478, 0.336,  85.349%
479, 0.341,  84.923%
480, 0.334,  85.517%
481, 0.340,  85.016%
482, 0.339,  85.091%
483, 0.345,  84.820%
484, 0.347,  84.661%
485, 0.346,  84.677%
486, 0.345,  84.935%
487, 0.337,  85.309%
488, 0.344,  84.667%
489, 0.345,  84.731%
490, 0.342,  84.747%
491, 0.337,  85.160%
492, 0.350,  84.473%
493, 0.340,  85.042%
494, 0.344,  84.853%
495, 0.339,  85.216%
496, 0.341,  85.018%
497, 0.348,  84.497%
498, 0.349,  84.509%
499, 0.334,  85.477%
500, 0.354,  84.279%
501, 0.344,  84.762%
502, 0.341,  84.970%
503, 0.335,  85.398%
504, 0.332,  85.475%
505, 0.342,  84.737%
506, 0.346,  84.804%
507, 0.346,  84.925%
508, 0.335,  85.248%
509, 0.343,  84.994%
510, 0.339,  84.943%
511, 0.345,  84.764%
512, 0.354,  84.457%
513, 0.350,  84.527%
514, 0.345,  84.760%
515, 0.345,  84.941%
516, 0.335,  85.299%
517, 0.345,  84.812%
518, 0.347,  84.614%
519, 0.335,  85.396%
520, 0.330,  85.699%
521, 0.348,  84.535%
522, 0.345,  84.764%
523, 0.343,  84.956%
524, 0.336,  85.333%
525, 0.334,  85.527%
526, 0.346,  84.721%
527, 0.333,  85.493%
528, 0.342,  84.907%
529, 0.333,  85.453%
530, 0.337,  85.204%
531, 0.336,  85.269%
532, 0.347,  84.602%
533, 0.343,  84.745%
534, 0.348,  84.634%
535, 0.344,  84.861%
536, 0.337,  85.293%
537, 0.337,  84.996%
538, 0.347,  84.525%
539, 0.335,  85.279%
540, 0.342,  85.020%
541, 0.336,  85.172%
542, 0.340,  84.994%
543, 0.337,  85.208%
544, 0.336,  85.410%
545, 0.340,  85.071%
546, 0.341,  85.000%
547, 0.341,  85.046%
548, 0.341,  84.954%
549, 0.344,  84.885%
550, 0.343,  84.933%
551, 0.331,  85.659%
552, 0.334,  85.273%
553, 0.335,  85.192%
554, 0.338,  85.295%
555, 0.333,  85.586%
556, 0.331,  85.552%
557, 0.337,  85.131%
558, 0.340,  85.053%
559, 0.350,  84.297%
560, 0.338,  85.057%
561, 0.350,  84.497%
562, 0.330,  85.661%
563, 0.328,  85.568%
564, 0.331,  85.424%
565, 0.337,  85.158%
566, 0.334,  85.325%
567, 0.338,  85.127%
568, 0.338,  85.168%
569, 0.331,  85.412%
570, 0.347,  84.713%
571, 0.344,  84.844%
572, 0.336,  85.117%
573, 0.332,  85.442%
574, 0.335,  85.352%
575, 0.337,  85.055%
576, 0.330,  85.519%
577, 0.331,  85.729%
578, 0.331,  85.374%
579, 0.333,  85.374%
580, 0.338,  85.226%
581, 0.332,  85.297%
582, 0.329,  85.612%
583, 0.340,  85.048%
584, 0.344,  84.806%
585, 0.334,  85.517%
586, 0.341,  84.994%
587, 0.353,  84.261%
588, 0.338,  85.214%
589, 0.339,  85.127%
590, 0.337,  85.208%
591, 0.341,  85.097%
592, 0.340,  84.885%
593, 0.331,  85.477%
594, 0.340,  84.954%
595, 0.336,  85.366%
596, 0.343,  84.891%
597, 0.338,  84.992%
598, 0.338,  84.984%
599, 0.336,  85.105%
600, 0.338,  85.006%
601, 0.342,  84.812%
602, 0.334,  85.590%
603, 0.337,  85.315%
604, 0.338,  85.125%
605, 0.338,  85.176%
606, 0.334,  85.291%
607, 0.336,  85.253%
608, 0.337,  85.172%
609, 0.339,  85.034%
610, 0.332,  85.329%
611, 0.335,  85.339%
612, 0.348,  84.604%
613, 0.341,  84.956%
614, 0.342,  84.863%
615, 0.345,  84.661%
616, 0.337,  85.149%
617, 0.337,  85.267%
618, 0.336,  85.277%
619, 0.338,  84.954%
620, 0.330,  85.580%
621, 0.342,  84.968%
622, 0.334,  85.386%
623, 0.338,  85.319%
624, 0.337,  85.261%
625, 0.342,  84.933%
626, 0.341,  85.168%
627, 0.332,  85.622%
628, 0.339,  84.972%
629, 0.349,  84.628%
630, 0.334,  85.311%
631, 0.338,  85.105%
632, 0.334,  85.366%
633, 0.338,  84.970%
634, 0.344,  84.762%
635, 0.340,  85.152%
636, 0.337,  85.319%
637, 0.342,  85.028%
638, 0.332,  85.547%
639, 0.332,  85.376%
640, 0.337,  85.184%
641, 0.337,  85.228%
642, 0.339,  84.976%
643, 0.337,  85.224%
644, 0.332,  85.442%
645, 0.331,  85.576%
646, 0.331,  85.412%
647, 0.322,  85.889%
648, 0.338,  85.162%
649, 0.346,  84.786%
650, 0.347,  84.511%
651, 0.322,  86.014%
652, 0.336,  85.182%
653, 0.341,  84.994%
654, 0.337,  85.083%
655, 0.343,  84.715%
656, 0.337,  85.129%
657, 0.339,  85.073%
658, 0.322,  86.028%
659, 0.334,  85.178%
660, 0.326,  85.683%
661, 0.336,  85.145%
662, 0.332,  85.438%
663, 0.338,  85.194%
664, 0.341,  85.089%
665, 0.341,  84.970%
666, 0.337,  85.228%
667, 0.333,  85.380%
668, 0.340,  85.101%
669, 0.347,  84.677%
670, 0.336,  85.143%
671, 0.336,  85.277%
672, 0.347,  84.602%
673, 0.336,  85.176%
674, 0.325,  85.935%
675, 0.338,  84.881%
676, 0.340,  84.972%
677, 0.331,  85.659%
678, 0.332,  85.491%
679, 0.329,  85.525%
680, 0.338,  85.079%
681, 0.331,  85.448%
682, 0.336,  85.228%
683, 0.336,  85.160%
684, 0.330,  85.636%
685, 0.331,  85.356%
686, 0.333,  85.301%
687, 0.339,  85.030%
688, 0.329,  85.539%
689, 0.336,  85.459%
690, 0.330,  85.709%
691, 0.328,  85.657%
692, 0.331,  85.527%
693, 0.332,  85.446%
694, 0.336,  85.018%
695, 0.339,  85.111%
696, 0.333,  85.566%
697, 0.333,  85.390%
698, 0.333,  85.354%
699, 0.329,  85.659%
700, 0.342,  84.873%
701, 0.330,  85.644%
702, 0.335,  85.525%
703, 0.337,  85.261%
704, 0.335,  85.202%
705, 0.331,  85.507%
706, 0.341,  84.824%
707, 0.341,  85.057%
708, 0.332,  85.594%
709, 0.340,  85.048%
710, 0.336,  85.248%
711, 0.335,  85.166%
712, 0.333,  85.485%
713, 0.324,  85.921%
714, 0.334,  85.358%
715, 0.332,  85.459%
716, 0.334,  85.432%
717, 0.329,  85.677%
718, 0.333,  85.372%
719, 0.329,  85.782%
720, 0.330,  85.493%
721, 0.325,  85.808%
722, 0.340,  85.107%
723, 0.329,  85.376%
724, 0.338,  85.186%
725, 0.336,  85.297%
726, 0.334,  85.362%
727, 0.337,  85.105%
728, 0.338,  85.200%
729, 0.338,  85.055%
730, 0.332,  85.584%
731, 0.332,  85.301%
732, 0.323,  85.907%
733, 0.338,  85.234%
734, 0.335,  85.378%
735, 0.336,  85.376%
736, 0.335,  85.172%
737, 0.327,  85.832%
738, 0.329,  85.642%
739, 0.334,  85.440%
740, 0.328,  85.679%
741, 0.349,  84.352%
742, 0.328,  85.657%
743, 0.326,  85.855%
744, 0.331,  85.412%
745, 0.333,  85.459%
746, 0.325,  85.853%
747, 0.322,  85.871%
748, 0.337,  85.158%
749, 0.343,  84.745%
750, 0.332,  85.549%
751, 0.342,  84.879%
752, 0.334,  85.321%
753, 0.330,  85.545%
754, 0.326,  85.434%
755, 0.333,  85.170%
756, 0.324,  85.754%
757, 0.344,  84.917%
758, 0.340,  84.972%
759, 0.332,  85.549%
760, 0.331,  85.420%
761, 0.327,  85.703%
762, 0.331,  85.424%
763, 0.328,  85.608%
764, 0.337,  85.180%
765, 0.336,  85.283%
766, 0.328,  85.628%
767, 0.336,  85.137%
768, 0.332,  85.420%
769, 0.327,  85.747%
770, 0.334,  85.196%
771, 0.333,  85.349%
772, 0.330,  85.610%
773, 0.334,  85.307%
774, 0.328,  85.547%
775, 0.336,  85.166%
776, 0.337,  85.059%
777, 0.337,  85.160%
778, 0.330,  85.448%
779, 0.339,  85.109%
780, 0.337,  85.230%
781, 0.330,  85.687%
782, 0.326,  85.764%
783, 0.334,  85.156%
784, 0.338,  85.212%
785, 0.336,  85.299%
786, 0.327,  85.572%
787, 0.339,  85.051%
788, 0.339,  84.871%
789, 0.331,  85.576%
790, 0.329,  85.772%
791, 0.325,  85.762%
792, 0.339,  85.125%
793, 0.331,  85.432%
794, 0.319,  86.285%
795, 0.340,  84.947%
796, 0.331,  85.457%
797, 0.341,  84.943%
798, 0.329,  85.602%
799, 0.344,  84.733%
800, 0.333,  85.386%
801, 0.343,  84.760%
802, 0.338,  85.002%
803, 0.330,  85.469%
804, 0.332,  85.475%
805, 0.331,  85.485%
806, 0.334,  85.303%
807, 0.327,  85.608%
808, 0.337,  85.234%
809, 0.337,  85.248%
810, 0.334,  85.327%
811, 0.332,  85.564%
812, 0.328,  85.434%
813, 0.334,  85.293%
814, 0.331,  85.549%
815, 0.337,  85.141%
816, 0.327,  85.648%
817, 0.322,  85.774%
818, 0.333,  85.434%
819, 0.342,  84.774%
820, 0.330,  85.541%
821, 0.343,  84.919%
822, 0.345,  84.638%
823, 0.331,  85.602%
824, 0.337,  85.273%
825, 0.333,  85.347%
826, 0.325,  85.717%
827, 0.328,  85.703%
828, 0.338,  85.143%
829, 0.325,  85.737%
830, 0.322,  86.018%
831, 0.342,  85.000%
832, 0.329,  85.703%
833, 0.340,  85.164%
834, 0.333,  85.305%
835, 0.333,  85.461%
836, 0.327,  85.640%
837, 0.326,  85.705%
838, 0.333,  85.208%
839, 0.333,  85.438%
840, 0.332,  85.598%
841, 0.340,  85.000%
842, 0.337,  85.190%
843, 0.333,  85.295%
844, 0.341,  84.877%
845, 0.335,  85.253%
846, 0.326,  85.766%
847, 0.331,  85.552%
848, 0.336,  85.216%
849, 0.337,  85.115%
850, 0.331,  85.331%
851, 0.332,  85.459%
852, 0.337,  85.137%
853, 0.325,  85.834%
854, 0.336,  85.214%
855, 0.325,  85.952%
856, 0.328,  85.562%
857, 0.335,  85.335%
858, 0.335,  85.267%
859, 0.333,  85.198%
860, 0.335,  85.329%
861, 0.328,  85.739%
862, 0.338,  85.172%
863, 0.333,  85.455%
864, 0.331,  85.420%
865, 0.329,  85.475%
866, 0.332,  85.430%
867, 0.329,  85.630%
868, 0.337,  85.093%
869, 0.323,  85.788%
870, 0.334,  85.257%
871, 0.330,  85.220%
872, 0.330,  85.432%
873, 0.332,  85.364%
874, 0.328,  85.539%
875, 0.340,  84.964%
876, 0.321,  86.081%
877, 0.323,  86.000%
878, 0.322,  85.976%
879, 0.328,  85.745%
880, 0.324,  85.846%
881, 0.330,  85.525%
882, 0.328,  85.446%
883, 0.325,  85.917%
884, 0.324,  85.857%
885, 0.340,  84.974%
886, 0.324,  85.840%
887, 0.335,  85.319%
888, 0.325,  85.943%
889, 0.336,  85.271%
890, 0.329,  85.489%
891, 0.333,  85.517%
892, 0.335,  85.253%
893, 0.336,  85.168%
894, 0.341,  84.929%
895, 0.328,  85.903%
896, 0.336,  85.313%
897, 0.336,  85.127%
898, 0.323,  85.960%
899, 0.337,  85.125%
900, 0.332,  85.228%
901, 0.341,  84.853%
902, 0.330,  85.539%
903, 0.334,  85.574%
904, 0.329,  85.576%
905, 0.326,  85.663%
906, 0.325,  85.913%
907, 0.329,  85.729%
908, 0.330,  85.507%
909, 0.333,  85.358%
910, 0.335,  85.192%
911, 0.329,  85.414%
912, 0.326,  85.667%
913, 0.327,  85.638%
914, 0.330,  85.665%
915, 0.330,  85.606%
916, 0.331,  85.529%
917, 0.336,  85.248%
918, 0.335,  85.325%
919, 0.328,  85.620%
920, 0.340,  85.053%
921, 0.335,  85.182%
922, 0.339,  85.182%
923, 0.332,  85.354%
924, 0.336,  85.158%
925, 0.330,  85.269%
926, 0.328,  85.505%
927, 0.335,  85.246%
928, 0.337,  85.040%
929, 0.332,  85.543%
930, 0.331,  85.408%
931, 0.332,  85.495%
932, 0.334,  85.467%
933, 0.331,  85.343%
934, 0.326,  85.693%
935, 0.331,  85.483%
936, 0.331,  85.537%
937, 0.324,  85.798%
938, 0.333,  85.269%
939, 0.336,  85.325%
940, 0.326,  85.824%
941, 0.336,  85.283%
942, 0.327,  85.828%
943, 0.328,  85.634%
944, 0.331,  85.556%
945, 0.324,  85.909%
946, 0.323,  86.061%
947, 0.322,  86.032%
948, 0.328,  85.479%
949, 0.331,  85.311%
950, 0.329,  85.479%
951, 0.331,  85.527%
952, 0.326,  85.741%
953, 0.342,  84.879%
954, 0.338,  85.196%
955, 0.336,  85.147%
956, 0.335,  85.396%
957, 0.322,  85.998%
958, 0.329,  85.788%
959, 0.337,  85.059%
960, 0.331,  85.547%
961, 0.325,  85.741%
962, 0.312,  86.434%
963, 0.329,  85.653%
964, 0.333,  85.380%
965, 0.336,  85.089%
966, 0.331,  85.335%
967, 0.322,  85.897%
968, 0.338,  84.998%
969, 0.324,  85.877%
970, 0.333,  85.172%
971, 0.336,  85.362%
972, 0.332,  85.406%
973, 0.329,  85.636%
974, 0.329,  85.360%
975, 0.333,  85.368%
976, 0.320,  86.156%
977, 0.334,  85.380%
978, 0.330,  85.687%
979, 0.320,  86.008%
980, 0.330,  85.414%
981, 0.336,  85.232%
982, 0.326,  85.907%
983, 0.317,  86.170%
984, 0.328,  85.715%
985, 0.328,  85.762%
986, 0.326,  85.782%
987, 0.327,  85.624%
988, 0.336,  85.347%
989, 0.329,  85.713%
990, 0.326,  85.428%
991, 0.332,  85.517%
992, 0.326,  85.760%
993, 0.330,  85.677%
994, 0.332,  85.644%
995, 0.325,  85.770%
996, 0.328,  85.679%
997, 0.324,  85.832%
998, 0.327,  85.685%
999, 0.331,  85.632%
