Epoch, Loss, Acc
129, 0.374,  83.414%
130, 0.372,  83.406%
131, 0.378,  83.196%
132, 0.382,  82.921%
133, 0.375,  83.085%
134, 0.374,  83.378%
135, 0.378,  82.897%
136, 0.378,  83.125%
137, 0.377,  83.170%
138, 0.361,  83.996%
139, 0.375,  83.137%
140, 0.364,  83.756%
141, 0.377,  83.143%
142, 0.375,  83.388%
143, 0.379,  82.996%
144, 0.384,  82.848%
145, 0.375,  83.283%
146, 0.379,  82.943%
147, 0.377,  82.865%
148, 0.371,  83.380%
149, 0.381,  82.842%
150, 0.378,  83.077%
151, 0.378,  82.986%
152, 0.372,  83.246%
153, 0.373,  83.244%
154, 0.371,  83.545%
155, 0.372,  83.501%
156, 0.374,  83.236%
157, 0.378,  83.030%
158, 0.368,  83.404%
159, 0.375,  83.253%
160, 0.370,  83.675%
161, 0.360,  84.125%
162, 0.370,  83.507%
163, 0.374,  83.289%
164, 0.365,  83.867%
165, 0.376,  83.343%
166, 0.363,  83.984%
167, 0.367,  83.582%
168, 0.375,  83.071%
169, 0.366,  83.768%
170, 0.362,  83.964%
171, 0.362,  84.004%
172, 0.376,  83.111%
173, 0.379,  83.034%
174, 0.366,  83.564%
175, 0.374,  83.178%
176, 0.367,  83.683%
177, 0.361,  83.994%
178, 0.376,  83.145%
179, 0.375,  82.996%
180, 0.363,  83.865%
181, 0.362,  83.935%
182, 0.358,  84.018%
183, 0.377,  83.115%
184, 0.374,  83.291%
185, 0.367,  83.729%
186, 0.363,  83.921%
187, 0.361,  84.000%
188, 0.366,  83.727%
189, 0.364,  83.735%
190, 0.366,  83.772%
191, 0.361,  84.006%
192, 0.362,  83.952%
193, 0.369,  83.616%
194, 0.358,  84.164%
195, 0.364,  83.812%
196, 0.363,  83.838%
197, 0.363,  83.830%
198, 0.376,  83.079%
199, 0.367,  83.735%
200, 0.361,  84.145%
201, 0.366,  83.824%
202, 0.372,  83.206%
203, 0.362,  83.923%
204, 0.354,  84.354%
205, 0.362,  83.881%
206, 0.357,  84.315%
207, 0.372,  83.303%
208, 0.362,  83.806%
209, 0.370,  83.495%
210, 0.360,  83.941%
211, 0.365,  83.723%
212, 0.358,  84.131%
213, 0.359,  84.034%
214, 0.368,  83.576%
215, 0.356,  84.158%
216, 0.355,  84.267%
217, 0.358,  84.180%
218, 0.360,  83.968%
219, 0.356,  84.281%
220, 0.361,  83.990%
221, 0.359,  84.018%
222, 0.345,  85.030%
223, 0.365,  83.824%
224, 0.359,  84.166%
225, 0.360,  84.059%
226, 0.360,  84.044%
227, 0.358,  84.281%
228, 0.363,  83.814%
229, 0.351,  84.578%
230, 0.361,  83.909%
231, 0.361,  83.911%
232, 0.364,  83.863%
233, 0.368,  83.677%
234, 0.354,  84.337%
235, 0.362,  83.606%
236, 0.359,  83.875%
237, 0.361,  83.921%
238, 0.357,  84.212%
239, 0.359,  84.149%
240, 0.354,  84.279%
241, 0.357,  84.208%
242, 0.364,  83.784%
243, 0.363,  83.956%
244, 0.353,  84.457%
245, 0.357,  84.073%
246, 0.362,  83.776%
247, 0.364,  83.840%
248, 0.353,  84.467%
249, 0.358,  84.127%
250, 0.355,  84.358%
251, 0.348,  84.525%
252, 0.351,  84.440%
253, 0.361,  83.905%
254, 0.345,  84.648%
255, 0.356,  84.275%
256, 0.357,  84.214%
257, 0.356,  84.380%
258, 0.347,  84.796%
259, 0.354,  84.384%
260, 0.348,  84.493%
261, 0.351,  84.473%
262, 0.356,  84.271%
263, 0.348,  84.675%
264, 0.346,  84.741%
265, 0.358,  84.075%
266, 0.358,  84.145%
267, 0.346,  84.713%
268, 0.352,  84.479%
269, 0.360,  84.081%
270, 0.351,  84.513%
271, 0.356,  84.277%
272, 0.357,  84.026%
273, 0.359,  83.994%
274, 0.354,  84.309%
275, 0.357,  84.180%
276, 0.346,  84.711%
277, 0.345,  84.960%
278, 0.361,  84.032%
279, 0.349,  84.661%
280, 0.352,  84.364%
281, 0.344,  85.109%
282, 0.349,  84.549%
283, 0.354,  84.356%
284, 0.361,  83.966%
285, 0.353,  84.410%
286, 0.348,  84.651%
287, 0.343,  84.877%
288, 0.351,  84.497%
289, 0.352,  84.455%
290, 0.344,  84.962%
291, 0.353,  84.257%
292, 0.350,  84.596%
293, 0.354,  84.358%
294, 0.354,  84.281%
295, 0.348,  84.632%
296, 0.357,  83.976%
297, 0.354,  84.281%
298, 0.351,  84.545%
299, 0.354,  84.394%
300, 0.353,  84.465%
301, 0.356,  84.295%
302, 0.366,  83.586%
303, 0.349,  84.624%
304, 0.354,  84.390%
305, 0.347,  84.543%
306, 0.351,  84.368%
307, 0.354,  84.194%
308, 0.349,  84.527%
309, 0.355,  84.317%
310, 0.353,  84.485%
311, 0.358,  84.218%
312, 0.350,  84.576%
313, 0.361,  84.107%
314, 0.344,  84.891%
315, 0.342,  84.968%
316, 0.354,  84.451%
317, 0.353,  84.214%
318, 0.344,  84.758%
319, 0.353,  84.475%
320, 0.350,  84.374%
321, 0.350,  84.693%
322, 0.352,  84.337%
323, 0.355,  84.192%
324, 0.354,  84.277%
325, 0.353,  84.259%
326, 0.346,  84.749%
327, 0.356,  84.192%
328, 0.341,  85.061%
329, 0.342,  84.956%
330, 0.352,  84.354%
331, 0.344,  84.792%
332, 0.359,  83.683%
333, 0.350,  84.339%
334, 0.333,  85.618%
335, 0.353,  84.396%
336, 0.353,  84.309%
337, 0.339,  85.125%
338, 0.355,  84.440%
339, 0.351,  84.368%
340, 0.359,  83.913%
341, 0.346,  84.733%
342, 0.349,  84.653%
343, 0.350,  84.503%
344, 0.354,  84.384%
345, 0.351,  84.386%
346, 0.351,  84.602%
347, 0.342,  84.958%
348, 0.361,  83.947%
349, 0.353,  84.475%
350, 0.349,  84.424%
351, 0.347,  84.511%
352, 0.351,  84.376%
353, 0.346,  84.853%
354, 0.348,  84.663%
355, 0.354,  84.352%
356, 0.346,  84.739%
357, 0.348,  84.661%
358, 0.347,  84.776%
359, 0.335,  85.378%
360, 0.351,  84.513%
361, 0.333,  85.519%
362, 0.340,  85.057%
363, 0.351,  84.331%
364, 0.360,  83.980%
365, 0.342,  84.731%
366, 0.347,  84.636%
367, 0.346,  84.794%
368, 0.349,  84.376%
369, 0.357,  84.103%
370, 0.343,  84.913%
371, 0.346,  84.836%
372, 0.347,  84.871%
373, 0.346,  84.717%
374, 0.350,  84.368%
375, 0.335,  85.434%
376, 0.344,  84.758%
377, 0.339,  85.119%
378, 0.340,  84.915%
379, 0.353,  84.301%
380, 0.349,  84.810%
381, 0.352,  84.610%
382, 0.352,  84.455%
383, 0.350,  84.244%
384, 0.338,  85.145%
385, 0.346,  84.846%
386, 0.349,  84.608%
387, 0.349,  84.481%
388, 0.342,  84.907%
389, 0.341,  85.051%
390, 0.346,  84.826%
391, 0.349,  84.572%
392, 0.349,  84.499%
393, 0.344,  84.661%
394, 0.346,  84.786%
395, 0.340,  84.941%
396, 0.338,  85.143%
397, 0.344,  84.778%
398, 0.347,  84.642%
399, 0.341,  84.982%
400, 0.346,  84.673%
401, 0.347,  84.697%
402, 0.340,  85.008%
403, 0.347,  84.618%
404, 0.346,  84.723%
405, 0.345,  84.770%
406, 0.344,  84.780%
407, 0.343,  84.867%
408, 0.346,  84.677%
409, 0.346,  84.881%
410, 0.348,  84.523%
411, 0.349,  84.642%
412, 0.339,  85.073%
413, 0.347,  84.762%
414, 0.345,  84.735%
415, 0.346,  84.616%
416, 0.349,  84.511%
417, 0.352,  84.352%
418, 0.344,  85.036%
419, 0.340,  85.057%
420, 0.340,  84.810%
421, 0.344,  85.032%
422, 0.344,  84.871%
423, 0.345,  84.897%
424, 0.339,  85.158%
425, 0.343,  84.952%
426, 0.342,  84.859%
427, 0.342,  84.808%
428, 0.344,  84.923%
429, 0.341,  85.168%
430, 0.364,  83.760%
431, 0.343,  84.871%
432, 0.347,  84.834%
433, 0.350,  84.420%
434, 0.345,  84.735%
435, 0.347,  84.543%
436, 0.339,  85.137%
437, 0.342,  85.048%
438, 0.346,  84.731%
439, 0.344,  84.798%
440, 0.340,  84.798%
441, 0.334,  85.495%
442, 0.346,  84.776%
443, 0.341,  84.844%
444, 0.341,  85.018%
445, 0.347,  84.749%
446, 0.337,  85.319%
447, 0.340,  85.269%
448, 0.348,  84.756%
449, 0.332,  85.505%
450, 0.335,  85.255%
451, 0.351,  84.537%
452, 0.349,  84.543%
453, 0.339,  85.293%
454, 0.348,  84.455%
455, 0.337,  85.131%
456, 0.329,  85.463%
457, 0.347,  84.709%
458, 0.336,  85.172%
459, 0.346,  84.671%
460, 0.335,  85.337%
461, 0.340,  85.147%
462, 0.342,  84.863%
463, 0.350,  84.535%
464, 0.340,  84.998%
465, 0.343,  84.931%
466, 0.342,  84.873%
467, 0.337,  85.071%
468, 0.344,  84.741%
469, 0.339,  85.212%
470, 0.344,  84.733%
471, 0.347,  84.519%
472, 0.336,  85.465%
473, 0.346,  84.758%
474, 0.343,  84.782%
475, 0.339,  85.135%
476, 0.349,  84.729%
477, 0.348,  84.410%
478, 0.340,  84.984%
479, 0.341,  84.960%
480, 0.344,  84.743%
481, 0.329,  85.679%
482, 0.345,  84.651%
483, 0.341,  85.067%
484, 0.346,  84.584%
485, 0.337,  85.204%
486, 0.341,  84.986%
487, 0.340,  84.990%
488, 0.348,  84.653%
489, 0.337,  85.178%
490, 0.340,  85.162%
491, 0.343,  84.792%
492, 0.340,  85.131%
493, 0.338,  85.236%
494, 0.338,  85.222%
495, 0.332,  85.517%
496, 0.332,  85.337%
497, 0.344,  84.851%
498, 0.351,  84.440%
499, 0.338,  85.152%
500, 0.340,  85.087%
501, 0.342,  84.891%
502, 0.348,  84.489%
503, 0.346,  84.640%
504, 0.335,  85.240%
505, 0.340,  84.935%
506, 0.336,  85.428%
507, 0.349,  84.388%
508, 0.341,  85.079%
509, 0.331,  85.424%
510, 0.325,  85.741%
511, 0.341,  84.905%
512, 0.336,  85.319%
513, 0.336,  85.430%
514, 0.336,  85.174%
515, 0.352,  84.319%
516, 0.330,  85.616%
517, 0.346,  84.543%
518, 0.345,  84.677%
519, 0.343,  84.796%
520, 0.338,  85.246%
521, 0.344,  84.929%
522, 0.338,  85.182%
523, 0.342,  84.851%
524, 0.334,  85.305%
525, 0.342,  84.919%
526, 0.339,  85.065%
527, 0.347,  84.695%
528, 0.343,  84.970%
529, 0.343,  85.048%
530, 0.340,  84.921%
531, 0.349,  84.638%
532, 0.344,  84.828%
533, 0.342,  85.028%
534, 0.340,  85.093%
535, 0.341,  84.933%
536, 0.342,  85.105%
537, 0.337,  85.291%
538, 0.341,  84.661%
539, 0.342,  84.891%
540, 0.337,  85.180%
541, 0.338,  85.190%
542, 0.338,  85.103%
543, 0.337,  85.156%
544, 0.331,  85.523%
545, 0.336,  85.208%
546, 0.338,  85.216%
547, 0.335,  85.244%
548, 0.336,  85.267%
549, 0.344,  84.917%
550, 0.341,  84.935%
551, 0.325,  85.846%
552, 0.339,  84.984%
553, 0.338,  85.022%
554, 0.336,  85.337%
555, 0.341,  84.903%
556, 0.339,  85.105%
557, 0.346,  84.622%
558, 0.339,  85.178%
559, 0.345,  84.838%
560, 0.339,  85.059%
561, 0.333,  85.343%
562, 0.328,  85.614%
563, 0.341,  85.018%
564, 0.338,  85.107%
565, 0.337,  85.178%
566, 0.333,  85.602%
567, 0.348,  84.598%
568, 0.337,  85.396%
569, 0.341,  84.964%
570, 0.331,  85.325%
571, 0.341,  84.970%
572, 0.334,  85.293%
573, 0.323,  85.949%
574, 0.332,  85.378%
575, 0.332,  85.556%
576, 0.331,  85.620%
577, 0.335,  85.115%
578, 0.335,  85.208%
579, 0.331,  85.535%
580, 0.336,  85.224%
581, 0.342,  84.941%
582, 0.333,  85.422%
583, 0.329,  85.681%
584, 0.333,  85.442%
585, 0.337,  85.143%
586, 0.334,  85.434%
587, 0.344,  84.618%
588, 0.348,  84.529%
589, 0.336,  85.166%
590, 0.339,  85.113%
591, 0.339,  85.099%
592, 0.338,  85.115%
593, 0.336,  85.123%
594, 0.328,  85.614%
595, 0.339,  85.071%
596, 0.337,  85.156%
597, 0.338,  85.196%
598, 0.337,  85.305%
599, 0.346,  84.723%
600, 0.331,  85.810%
601, 0.336,  85.164%
602, 0.341,  85.004%
603, 0.340,  84.927%
604, 0.344,  84.752%
605, 0.328,  85.749%
606, 0.331,  85.368%
607, 0.339,  85.012%
608, 0.324,  86.014%
609, 0.330,  85.600%
610, 0.333,  85.394%
611, 0.335,  85.339%
612, 0.334,  85.628%
613, 0.333,  85.634%
614, 0.330,  85.556%
615, 0.336,  85.012%
616, 0.333,  85.438%
617, 0.327,  85.584%
618, 0.331,  85.570%
619, 0.335,  85.428%
620, 0.333,  85.446%
621, 0.341,  84.917%
622, 0.337,  85.299%
623, 0.337,  85.133%
624, 0.331,  85.568%
625, 0.338,  85.184%
626, 0.341,  84.954%
627, 0.333,  85.337%
628, 0.339,  85.103%
629, 0.346,  84.737%
630, 0.328,  85.691%
631, 0.340,  84.869%
632, 0.335,  85.388%
633, 0.337,  85.131%
634, 0.332,  85.545%
635, 0.326,  85.982%
636, 0.326,  85.800%
637, 0.343,  84.810%
638, 0.338,  85.141%
639, 0.335,  85.341%
640, 0.327,  85.764%
641, 0.344,  84.669%
642, 0.345,  84.723%
643, 0.338,  85.085%
644, 0.338,  85.180%
645, 0.336,  85.374%
646, 0.333,  85.521%
647, 0.328,  85.659%
648, 0.338,  85.186%
649, 0.338,  85.101%
650, 0.338,  85.174%
651, 0.330,  85.491%
652, 0.354,  84.293%
653, 0.329,  85.543%
654, 0.326,  85.626%
655, 0.328,  85.776%
656, 0.328,  85.564%
657, 0.335,  85.307%
658, 0.330,  85.505%
659, 0.333,  85.412%
660, 0.343,  84.935%
661, 0.344,  84.836%
662, 0.333,  85.358%
663, 0.334,  85.475%
664, 0.327,  85.794%
665, 0.334,  85.339%
666, 0.339,  85.200%
667, 0.341,  84.822%
668, 0.341,  84.790%
669, 0.336,  85.333%
670, 0.340,  84.826%
671, 0.329,  85.352%
672, 0.326,  85.711%
673, 0.334,  85.347%
674, 0.335,  85.261%
675, 0.334,  85.448%
676, 0.343,  84.780%
677, 0.329,  85.657%
678, 0.339,  84.974%
679, 0.342,  85.079%
680, 0.337,  85.061%
681, 0.329,  85.463%
682, 0.341,  84.749%
683, 0.330,  85.463%
684, 0.338,  85.143%
685, 0.344,  84.895%
686, 0.331,  85.743%
687, 0.338,  84.907%
688, 0.335,  85.347%
689, 0.325,  85.861%
690, 0.339,  85.222%
691, 0.330,  85.586%
692, 0.336,  85.263%
693, 0.341,  85.107%
694, 0.345,  84.818%
695, 0.331,  85.560%
696, 0.334,  85.406%
697, 0.333,  85.345%
698, 0.345,  84.907%
699, 0.342,  84.966%
700, 0.342,  84.923%
701, 0.329,  85.582%
702, 0.336,  85.242%
703, 0.338,  85.303%
704, 0.327,  85.824%
705, 0.330,  85.638%
706, 0.337,  84.984%
707, 0.330,  85.729%
708, 0.336,  85.044%
709, 0.338,  85.333%
710, 0.335,  85.244%
711, 0.339,  85.178%
712, 0.335,  85.352%
713, 0.328,  85.687%
714, 0.320,  86.067%
715, 0.333,  85.356%
716, 0.332,  85.349%
717, 0.331,  85.376%
718, 0.337,  85.222%
719, 0.334,  85.552%
720, 0.332,  85.339%
721, 0.335,  85.263%
722, 0.333,  85.533%
723, 0.335,  85.196%
724, 0.331,  85.471%
725, 0.328,  85.937%
726, 0.322,  85.964%
727, 0.337,  85.097%
728, 0.328,  85.606%
729, 0.334,  85.226%
730, 0.335,  85.301%
731, 0.328,  85.689%
732, 0.325,  85.808%
733, 0.330,  85.499%
734, 0.332,  85.475%
735, 0.332,  85.527%
736, 0.326,  85.752%
737, 0.333,  85.414%
738, 0.333,  85.364%
739, 0.328,  85.758%
740, 0.337,  85.200%
741, 0.339,  85.093%
742, 0.327,  85.818%
743, 0.333,  85.428%
744, 0.336,  85.257%
745, 0.325,  85.768%
746, 0.339,  84.943%
747, 0.330,  85.796%
748, 0.335,  85.451%
749, 0.337,  85.113%
750, 0.334,  85.295%
751, 0.339,  85.125%
752, 0.338,  85.059%
753, 0.336,  85.208%
754, 0.336,  85.261%
755, 0.335,  85.366%
756, 0.333,  85.434%
757, 0.333,  85.255%
758, 0.340,  84.927%
759, 0.326,  85.800%
760, 0.332,  85.689%
761, 0.334,  85.277%
762, 0.325,  85.774%
763, 0.332,  85.570%
764, 0.338,  85.123%
765, 0.340,  85.002%
766, 0.326,  85.798%
767, 0.321,  86.000%
768, 0.326,  85.655%
769, 0.339,  85.071%
770, 0.333,  85.222%
771, 0.331,  85.428%
772, 0.337,  85.162%
773, 0.329,  85.582%
774, 0.330,  85.549%
775, 0.321,  85.970%
776, 0.331,  85.503%
777, 0.333,  85.216%
778, 0.343,  85.125%
779, 0.334,  85.428%
780, 0.336,  85.160%
781, 0.329,  85.792%
782, 0.331,  85.479%
783, 0.328,  85.772%
784, 0.331,  85.489%
785, 0.328,  85.653%
786, 0.330,  85.469%
787, 0.341,  85.024%
788, 0.334,  85.317%
789, 0.335,  85.448%
790, 0.330,  85.475%
791, 0.337,  85.184%
792, 0.323,  86.010%
793, 0.339,  85.093%
794, 0.336,  85.287%
795, 0.342,  84.891%
796, 0.331,  85.554%
797, 0.346,  84.564%
798, 0.337,  85.255%
799, 0.340,  85.145%
800, 0.326,  86.067%
801, 0.332,  85.535%
802, 0.331,  85.362%
803, 0.333,  85.293%
804, 0.336,  85.275%
805, 0.328,  85.745%
806, 0.333,  85.370%
807, 0.331,  85.364%
808, 0.331,  85.568%
809, 0.338,  85.263%
810, 0.332,  85.461%
811, 0.329,  85.481%
812, 0.336,  85.277%
813, 0.333,  85.327%
814, 0.336,  85.172%
815, 0.318,  86.232%
816, 0.329,  85.705%
817, 0.322,  85.929%
818, 0.329,  85.598%
819, 0.330,  85.499%
820, 0.333,  85.434%
821, 0.329,  85.517%
822, 0.328,  85.733%
823, 0.331,  85.434%
824, 0.331,  85.566%
825, 0.334,  85.364%
826, 0.337,  85.152%
827, 0.327,  85.638%
828, 0.329,  85.616%
829, 0.324,  86.006%
830, 0.331,  85.630%
831, 0.332,  85.580%
832, 0.333,  85.327%
833, 0.326,  85.861%
834, 0.321,  85.939%
835, 0.340,  84.996%
836, 0.324,  85.816%
837, 0.328,  85.568%
838, 0.331,  85.469%
839, 0.323,  85.935%
840, 0.331,  85.644%
841, 0.339,  85.057%
842, 0.330,  85.513%
843, 0.334,  85.378%
844, 0.338,  85.048%
845, 0.321,  85.889%
846, 0.331,  85.523%
847, 0.338,  84.974%
848, 0.331,  85.442%
849, 0.334,  85.083%
850, 0.337,  85.228%
851, 0.336,  85.327%
852, 0.328,  85.612%
853, 0.333,  85.529%
854, 0.334,  85.436%
855, 0.328,  85.667%
856, 0.327,  85.665%
857, 0.336,  85.145%
858, 0.324,  85.737%
859, 0.327,  85.644%
860, 0.331,  85.418%
861, 0.336,  85.279%
862, 0.328,  85.653%
863, 0.333,  85.513%
864, 0.333,  85.257%
865, 0.330,  85.493%
866, 0.332,  85.453%
867, 0.324,  85.903%
868, 0.325,  85.723%
869, 0.330,  85.580%
870, 0.326,  85.800%
871, 0.338,  85.246%
872, 0.336,  85.299%
873, 0.340,  84.887%
874, 0.335,  85.261%
875, 0.333,  85.412%
876, 0.330,  85.263%
877, 0.335,  85.178%
878, 0.325,  85.723%
879, 0.328,  85.818%
880, 0.321,  86.115%
881, 0.337,  85.244%
882, 0.329,  85.701%
883, 0.332,  85.408%
884, 0.327,  85.762%
885, 0.321,  86.042%
886, 0.324,  85.826%
887, 0.321,  85.758%
888, 0.321,  86.101%
889, 0.330,  85.594%
890, 0.335,  85.228%
891, 0.329,  85.624%
892, 0.331,  85.655%
893, 0.327,  85.719%
894, 0.331,  85.699%
895, 0.326,  85.893%
896, 0.334,  85.206%
897, 0.336,  85.244%
898, 0.323,  85.966%
899, 0.338,  85.000%
900, 0.328,  85.455%
901, 0.328,  85.630%
902, 0.333,  85.265%
903, 0.326,  85.867%
904, 0.326,  85.988%
905, 0.326,  85.667%
906, 0.323,  85.935%
907, 0.325,  85.929%
908, 0.330,  85.646%
909, 0.335,  85.103%
910, 0.333,  85.372%
911, 0.338,  85.044%
912, 0.325,  85.780%
913, 0.325,  85.760%
914, 0.328,  85.616%
915, 0.328,  85.636%
916, 0.333,  85.349%
917, 0.327,  85.612%
918, 0.326,  85.705%
919, 0.333,  85.527%
920, 0.326,  85.834%
921, 0.327,  85.749%
922, 0.331,  85.424%
923, 0.324,  85.642%
924, 0.324,  85.917%
925, 0.327,  85.717%
926, 0.321,  85.828%
927, 0.331,  85.604%
928, 0.328,  85.715%
929, 0.338,  85.246%
930, 0.329,  85.523%
931, 0.327,  85.848%
932, 0.331,  85.461%
933, 0.331,  85.467%
934, 0.321,  85.917%
935, 0.321,  86.063%
936, 0.322,  86.002%
937, 0.332,  85.471%
938, 0.333,  85.382%
939, 0.330,  85.681%
940, 0.322,  86.028%
941, 0.322,  85.913%
942, 0.327,  85.600%
943, 0.321,  86.057%
944, 0.332,  85.624%
945, 0.327,  85.717%
946, 0.336,  85.087%
947, 0.327,  85.832%
948, 0.330,  85.533%
949, 0.333,  85.230%
950, 0.330,  85.768%
951, 0.337,  85.234%
952, 0.324,  85.786%
953, 0.334,  85.281%
954, 0.331,  85.562%
955, 0.325,  85.816%
956, 0.329,  85.501%
957, 0.331,  85.473%
958, 0.327,  85.679%
959, 0.330,  85.511%
960, 0.332,  85.465%
961, 0.328,  85.578%
962, 0.329,  85.552%
963, 0.320,  86.139%
964, 0.334,  85.152%
965, 0.329,  85.798%
966, 0.324,  85.907%
967, 0.331,  85.408%
968, 0.334,  85.325%
969, 0.334,  85.305%
970, 0.330,  85.493%
971, 0.332,  85.376%
972, 0.333,  85.440%
973, 0.336,  85.192%
974, 0.331,  85.412%
975, 0.328,  85.673%
976, 0.321,  86.133%
977, 0.324,  85.954%
978, 0.331,  85.600%
979, 0.333,  85.331%
980, 0.325,  85.731%
981, 0.319,  86.079%
982, 0.329,  85.412%
983, 0.335,  85.228%
984, 0.334,  85.376%
985, 0.325,  85.774%
986, 0.337,  85.388%
987, 0.332,  85.453%
988, 0.327,  85.600%
989, 0.341,  84.909%
990, 0.314,  86.343%
991, 0.339,  84.897%
992, 0.327,  85.741%
993, 0.326,  85.901%
994, 0.331,  85.438%
995, 0.327,  85.485%
996, 0.325,  85.760%
997, 0.333,  85.309%
998, 0.328,  85.790%
999, 0.321,  86.101%
