Epoch, Loss, Acc
140, 0.368,  83.739%
141, 0.380,  82.899%
142, 0.370,  83.661%
143, 0.383,  82.996%
144, 0.373,  83.451%
145, 0.384,  82.766%
146, 0.381,  83.071%
147, 0.375,  83.176%
148, 0.372,  83.537%
149, 0.376,  83.479%
150, 0.379,  83.038%
151, 0.373,  83.331%
152, 0.390,  82.499%
153, 0.389,  82.598%
154, 0.376,  83.024%
155, 0.372,  83.582%
156, 0.370,  83.362%
157, 0.379,  83.220%
158, 0.371,  83.547%
159, 0.369,  83.624%
160, 0.368,  83.699%
161, 0.369,  83.495%
162, 0.381,  82.865%
163, 0.373,  83.164%
164, 0.374,  83.410%
165, 0.371,  83.501%
166, 0.375,  83.448%
167, 0.382,  82.796%
168, 0.369,  83.778%
169, 0.379,  83.014%
170, 0.380,  83.121%
171, 0.366,  83.745%
172, 0.381,  82.834%
173, 0.369,  83.721%
174, 0.379,  82.952%
175, 0.370,  83.428%
176, 0.375,  83.026%
177, 0.378,  83.115%
178, 0.364,  83.960%
179, 0.373,  83.263%
180, 0.361,  83.772%
181, 0.368,  83.624%
182, 0.368,  83.806%
183, 0.369,  83.562%
184, 0.371,  83.533%
185, 0.365,  83.679%
186, 0.368,  83.689%
187, 0.364,  83.756%
188, 0.357,  84.309%
189, 0.370,  83.448%
190, 0.362,  84.053%
191, 0.370,  83.527%
192, 0.356,  84.382%
193, 0.370,  83.475%
194, 0.367,  83.659%
195, 0.370,  83.430%
196, 0.364,  83.929%
197, 0.373,  83.131%
198, 0.373,  83.147%
199, 0.369,  83.533%
200, 0.367,  83.527%
201, 0.368,  83.505%
202, 0.358,  84.014%
203, 0.369,  83.644%
204, 0.357,  84.162%
205, 0.364,  83.905%
206, 0.357,  84.160%
207, 0.359,  84.143%
208, 0.374,  83.131%
209, 0.361,  83.780%
210, 0.361,  83.877%
211, 0.367,  83.826%
212, 0.368,  83.499%
213, 0.371,  83.689%
214, 0.363,  83.844%
215, 0.363,  84.004%
216, 0.371,  83.305%
217, 0.364,  83.933%
218, 0.366,  83.651%
219, 0.370,  83.479%
220, 0.356,  84.321%
221, 0.361,  84.093%
222, 0.358,  84.069%
223, 0.358,  84.218%
224, 0.359,  84.061%
225, 0.359,  84.030%
226, 0.355,  84.323%
227, 0.361,  83.986%
228, 0.362,  83.907%
229, 0.363,  83.907%
230, 0.365,  83.758%
231, 0.347,  84.935%
232, 0.363,  83.679%
233, 0.365,  83.798%
234, 0.353,  84.408%
235, 0.368,  83.606%
236, 0.374,  83.178%
237, 0.362,  84.042%
238, 0.362,  83.958%
239, 0.367,  83.515%
240, 0.356,  84.192%
241, 0.359,  84.160%
242, 0.354,  84.238%
243, 0.358,  84.392%
244, 0.364,  83.842%
245, 0.359,  84.014%
246, 0.356,  84.370%
247, 0.362,  83.851%
248, 0.360,  84.172%
249, 0.354,  84.309%
250, 0.360,  84.046%
251, 0.360,  84.046%
252, 0.355,  84.297%
253, 0.360,  84.030%
254, 0.356,  84.220%
255, 0.351,  84.558%
256, 0.367,  83.463%
257, 0.365,  83.786%
258, 0.358,  84.285%
259, 0.363,  83.836%
260, 0.359,  84.135%
261, 0.352,  84.349%
262, 0.362,  84.053%
263, 0.349,  84.707%
264, 0.348,  84.699%
265, 0.360,  84.117%
266, 0.360,  84.065%
267, 0.351,  84.311%
268, 0.349,  84.709%
269, 0.352,  84.539%
270, 0.363,  84.079%
271, 0.354,  84.400%
272, 0.357,  84.149%
273, 0.354,  84.358%
274, 0.361,  83.798%
275, 0.364,  83.754%
276, 0.359,  84.111%
277, 0.359,  84.127%
278, 0.356,  84.327%
279, 0.366,  83.501%
280, 0.355,  84.240%
281, 0.353,  84.347%
282, 0.353,  84.366%
283, 0.353,  84.499%
284, 0.358,  84.127%
285, 0.357,  84.170%
286, 0.347,  84.582%
287, 0.354,  84.279%
288, 0.365,  83.667%
289, 0.350,  84.596%
290, 0.361,  83.966%
291, 0.366,  83.632%
292, 0.368,  83.493%
293, 0.356,  84.196%
294, 0.365,  83.790%
295, 0.354,  84.190%
296, 0.368,  83.592%
297, 0.348,  84.743%
298, 0.355,  84.232%
299, 0.354,  84.293%
300, 0.354,  84.343%
301, 0.355,  84.434%
302, 0.344,  84.966%
303, 0.360,  84.103%
304, 0.348,  84.588%
305, 0.351,  84.289%
306, 0.356,  84.263%
307, 0.347,  84.834%
308, 0.358,  84.164%
309, 0.357,  84.156%
310, 0.355,  84.244%
311, 0.356,  84.133%
312, 0.357,  84.206%
313, 0.358,  84.020%
314, 0.354,  84.331%
315, 0.350,  84.604%
316, 0.352,  84.533%
317, 0.345,  84.758%
318, 0.350,  84.483%
319, 0.343,  84.976%
320, 0.347,  84.675%
321, 0.355,  84.196%
322, 0.349,  84.703%
323, 0.343,  84.984%
324, 0.362,  83.998%
325, 0.359,  84.020%
326, 0.350,  84.594%
327, 0.348,  84.604%
328, 0.360,  84.069%
329, 0.357,  84.123%
330, 0.346,  84.947%
331, 0.352,  84.263%
332, 0.346,  84.798%
333, 0.350,  84.501%
334, 0.351,  84.483%
335, 0.345,  84.903%
336, 0.355,  84.220%
337, 0.347,  84.648%
338, 0.342,  85.012%
339, 0.353,  84.406%
340, 0.342,  85.067%
341, 0.354,  84.048%
342, 0.344,  84.824%
343, 0.342,  84.945%
344, 0.347,  84.782%
345, 0.352,  84.404%
346, 0.353,  84.400%
347, 0.344,  84.846%
348, 0.354,  84.301%
349, 0.348,  84.899%
350, 0.357,  84.125%
351, 0.353,  84.299%
352, 0.349,  84.453%
353, 0.344,  85.002%
354, 0.355,  84.030%
355, 0.350,  84.521%
356, 0.348,  84.731%
357, 0.345,  84.713%
358, 0.346,  84.842%
359, 0.351,  84.549%
360, 0.358,  84.113%
361, 0.353,  84.434%
362, 0.348,  84.655%
363, 0.348,  84.733%
364, 0.346,  84.711%
365, 0.347,  84.731%
366, 0.342,  84.848%
367, 0.351,  84.651%
368, 0.354,  84.503%
369, 0.356,  84.059%
370, 0.360,  84.040%
371, 0.341,  85.048%
372, 0.338,  85.285%
373, 0.341,  84.980%
374, 0.351,  84.503%
375, 0.344,  84.772%
376, 0.354,  84.414%
377, 0.348,  84.556%
378, 0.342,  84.879%
379, 0.342,  85.028%
380, 0.342,  85.034%
381, 0.349,  84.509%
382, 0.348,  84.653%
383, 0.351,  84.537%
384, 0.346,  84.737%
385, 0.337,  85.204%
386, 0.347,  84.826%
387, 0.355,  84.131%
388, 0.351,  84.396%
389, 0.346,  84.606%
390, 0.341,  85.057%
391, 0.346,  84.711%
392, 0.353,  84.190%
393, 0.347,  84.739%
394, 0.355,  84.172%
395, 0.349,  84.424%
396, 0.357,  84.042%
397, 0.352,  84.301%
398, 0.341,  84.958%
399, 0.346,  84.774%
400, 0.344,  84.733%
401, 0.343,  84.721%
402, 0.349,  84.606%
403, 0.351,  84.269%
404, 0.350,  84.580%
405, 0.352,  84.453%
406, 0.342,  84.990%
407, 0.348,  84.640%
408, 0.351,  84.495%
409, 0.350,  84.461%
410, 0.351,  84.582%
411, 0.348,  84.677%
412, 0.339,  85.192%
413, 0.346,  84.669%
414, 0.345,  84.853%
415, 0.342,  84.925%
416, 0.343,  84.903%
417, 0.354,  84.222%
418, 0.347,  84.741%
419, 0.342,  84.972%
420, 0.339,  85.259%
421, 0.339,  85.200%
422, 0.342,  85.036%
423, 0.347,  84.697%
424, 0.340,  85.032%
425, 0.355,  84.152%
426, 0.350,  84.438%
427, 0.339,  85.485%
428, 0.351,  84.541%
429, 0.337,  85.253%
430, 0.351,  84.448%
431, 0.348,  84.703%
432, 0.350,  84.430%
433, 0.347,  84.562%
434, 0.346,  84.467%
435, 0.340,  85.004%
436, 0.343,  84.846%
437, 0.343,  84.830%
438, 0.341,  85.158%
439, 0.338,  85.366%
440, 0.352,  84.554%
441, 0.347,  84.564%
442, 0.351,  84.453%
443, 0.340,  85.093%
444, 0.346,  84.598%
445, 0.344,  84.871%
446, 0.346,  84.836%
447, 0.351,  84.360%
448, 0.346,  84.687%
449, 0.350,  84.663%
450, 0.353,  84.347%
451, 0.348,  84.610%
452, 0.353,  84.349%
453, 0.342,  84.927%
454, 0.340,  85.192%
455, 0.341,  84.859%
456, 0.335,  85.315%
457, 0.339,  85.059%
458, 0.346,  84.705%
459, 0.340,  85.246%
460, 0.341,  85.006%
461, 0.343,  84.842%
462, 0.342,  84.885%
463, 0.337,  85.333%
464, 0.344,  84.887%
465, 0.344,  84.679%
466, 0.340,  85.091%
467, 0.342,  84.737%
468, 0.344,  85.016%
469, 0.346,  84.721%
470, 0.342,  84.923%
471, 0.348,  84.525%
472, 0.347,  84.869%
473, 0.339,  85.137%
474, 0.343,  84.824%
475, 0.344,  84.766%
476, 0.342,  84.873%
477, 0.353,  84.295%
478, 0.348,  84.535%
479, 0.343,  84.778%
480, 0.344,  84.937%
481, 0.343,  85.091%
482, 0.336,  85.261%
483, 0.347,  84.762%
484, 0.341,  85.004%
485, 0.338,  84.982%
486, 0.345,  84.867%
487, 0.351,  84.537%
488, 0.338,  85.214%
489, 0.351,  84.489%
490, 0.337,  85.212%
491, 0.343,  84.937%
492, 0.343,  84.727%
493, 0.334,  85.301%
494, 0.348,  84.711%
495, 0.343,  84.844%
496, 0.340,  85.069%
497, 0.349,  84.568%
498, 0.347,  84.640%
499, 0.336,  85.271%
500, 0.353,  84.356%
501, 0.350,  84.491%
502, 0.337,  85.333%
503, 0.342,  84.859%
504, 0.339,  85.061%
505, 0.344,  84.717%
506, 0.336,  85.228%
507, 0.352,  84.513%
508, 0.347,  84.721%
509, 0.346,  84.552%
510, 0.348,  84.604%
511, 0.343,  84.883%
512, 0.338,  85.170%
513, 0.339,  85.158%
514, 0.335,  85.333%
515, 0.346,  84.875%
516, 0.349,  84.574%
517, 0.336,  85.113%
518, 0.340,  85.057%
519, 0.339,  85.091%
520, 0.339,  85.048%
521, 0.344,  84.675%
522, 0.335,  85.410%
523, 0.345,  84.949%
524, 0.357,  84.061%
525, 0.343,  85.057%
526, 0.342,  84.949%
527, 0.347,  84.570%
528, 0.343,  84.925%
529, 0.345,  84.697%
530, 0.337,  85.323%
531, 0.341,  85.073%
532, 0.341,  85.178%
533, 0.347,  84.513%
534, 0.340,  85.063%
535, 0.336,  85.319%
536, 0.339,  85.081%
537, 0.355,  84.287%
538, 0.342,  84.909%
539, 0.349,  84.394%
540, 0.342,  84.968%
541, 0.341,  84.956%
542, 0.350,  84.253%
543, 0.332,  85.574%
544, 0.341,  85.075%
545, 0.346,  84.931%
546, 0.342,  85.067%
547, 0.341,  85.030%
548, 0.333,  85.212%
549, 0.343,  84.915%
550, 0.345,  85.024%
551, 0.350,  84.289%
552, 0.342,  84.772%
553, 0.334,  85.388%
554, 0.340,  84.992%
555, 0.340,  85.014%
556, 0.330,  85.511%
557, 0.339,  85.073%
558, 0.335,  85.190%
559, 0.337,  85.093%
560, 0.344,  84.782%
561, 0.341,  84.919%
562, 0.343,  84.743%
563, 0.334,  85.414%
564, 0.337,  85.216%
565, 0.329,  85.739%
566, 0.335,  85.186%
567, 0.340,  85.044%
568, 0.341,  85.020%
569, 0.335,  85.400%
570, 0.342,  84.978%
571, 0.342,  84.996%
572, 0.336,  85.428%
573, 0.335,  85.432%
574, 0.331,  85.562%
575, 0.343,  84.893%
576, 0.329,  85.737%
577, 0.340,  85.103%
578, 0.341,  85.246%
579, 0.337,  85.069%
580, 0.336,  85.301%
581, 0.338,  85.170%
582, 0.343,  84.869%
583, 0.339,  85.170%
584, 0.343,  84.818%
585, 0.340,  84.949%
586, 0.338,  85.216%
587, 0.339,  85.095%
588, 0.337,  85.192%
589, 0.334,  85.535%
590, 0.343,  84.879%
591, 0.344,  84.822%
592, 0.347,  84.921%
593, 0.341,  85.016%
594, 0.334,  85.323%
595, 0.341,  85.305%
596, 0.337,  85.143%
597, 0.343,  84.919%
598, 0.342,  84.881%
599, 0.335,  85.216%
600, 0.348,  84.505%
601, 0.332,  85.644%
602, 0.338,  85.162%
603, 0.339,  85.083%
604, 0.333,  85.418%
605, 0.332,  85.497%
606, 0.347,  84.572%
607, 0.339,  84.960%
608, 0.335,  85.465%
609, 0.352,  84.335%
610, 0.329,  85.578%
611, 0.336,  85.059%
612, 0.333,  85.378%
613, 0.339,  85.105%
614, 0.349,  84.465%
615, 0.336,  85.281%
616, 0.348,  84.574%
617, 0.342,  84.804%
618, 0.342,  84.893%
619, 0.342,  84.895%
620, 0.343,  84.984%
621, 0.329,  85.404%
622, 0.334,  85.315%
623, 0.335,  85.356%
624, 0.337,  85.208%
625, 0.345,  84.788%
626, 0.335,  85.511%
627, 0.341,  84.982%
628, 0.330,  85.673%
629, 0.341,  85.131%
630, 0.340,  84.988%
631, 0.335,  85.285%
632, 0.338,  85.160%
633, 0.331,  85.455%
634, 0.344,  84.628%
635, 0.341,  85.006%
636, 0.337,  85.226%
637, 0.340,  85.069%
638, 0.335,  85.240%
639, 0.333,  85.511%
640, 0.336,  85.398%
641, 0.331,  85.592%
642, 0.343,  84.996%
643, 0.350,  84.574%
644, 0.337,  85.218%
645, 0.343,  84.826%
646, 0.345,  84.642%
647, 0.336,  85.115%
648, 0.340,  85.016%
649, 0.332,  85.671%
650, 0.335,  85.499%
651, 0.342,  84.901%
652, 0.337,  85.275%
653, 0.338,  85.042%
654, 0.331,  85.709%
655, 0.340,  85.091%
656, 0.341,  85.059%
657, 0.330,  85.582%
658, 0.337,  85.051%
659, 0.336,  85.184%
660, 0.331,  85.473%
661, 0.335,  85.192%
662, 0.337,  85.236%
663, 0.337,  85.347%
664, 0.334,  85.362%
665, 0.338,  85.176%
666, 0.339,  85.057%
667, 0.334,  85.501%
668, 0.340,  85.093%
669, 0.328,  85.824%
670, 0.338,  85.279%
671, 0.343,  84.756%
672, 0.339,  85.012%
673, 0.339,  85.170%
674, 0.338,  85.246%
675, 0.326,  85.814%
676, 0.336,  85.368%
677, 0.348,  84.632%
678, 0.332,  85.356%
679, 0.335,  85.428%
680, 0.344,  84.762%
681, 0.341,  84.889%
682, 0.337,  85.156%
683, 0.323,  86.024%
684, 0.331,  85.424%
685, 0.336,  85.279%
686, 0.340,  85.077%
687, 0.337,  85.010%
688, 0.346,  84.614%
689, 0.337,  85.277%
690, 0.330,  85.628%
691, 0.343,  84.865%
692, 0.330,  85.574%
693, 0.332,  85.414%
694, 0.331,  85.277%
695, 0.328,  85.776%
696, 0.337,  85.044%
697, 0.343,  84.806%
698, 0.340,  84.921%
699, 0.337,  84.986%
700, 0.348,  84.602%
701, 0.341,  84.939%
702, 0.336,  85.453%
703, 0.345,  84.725%
704, 0.343,  84.790%
705, 0.327,  85.842%
706, 0.335,  85.182%
707, 0.328,  85.739%
708, 0.333,  85.356%
709, 0.337,  85.178%
710, 0.329,  85.733%
711, 0.332,  85.481%
712, 0.339,  85.133%
713, 0.344,  84.715%
714, 0.327,  85.739%
715, 0.332,  85.582%
716, 0.339,  85.135%
717, 0.330,  85.511%
718, 0.329,  85.713%
719, 0.331,  85.640%
720, 0.331,  85.549%
721, 0.343,  84.990%
722, 0.335,  85.257%
723, 0.334,  85.154%
724, 0.331,  85.588%
725, 0.331,  85.503%
726, 0.343,  84.754%
727, 0.342,  84.988%
728, 0.331,  85.495%
729, 0.340,  84.929%
730, 0.334,  85.380%
731, 0.335,  85.349%
732, 0.327,  85.683%
733, 0.339,  85.129%
734, 0.343,  84.871%
735, 0.335,  85.273%
736, 0.337,  85.156%
737, 0.339,  85.109%
738, 0.339,  84.931%
739, 0.331,  85.477%
740, 0.342,  84.869%
741, 0.333,  85.311%
742, 0.330,  85.473%
743, 0.334,  85.285%
744, 0.340,  85.063%
745, 0.334,  85.170%
746, 0.335,  85.356%
747, 0.333,  85.483%
748, 0.337,  85.196%
749, 0.331,  85.305%
750, 0.329,  85.630%
751, 0.332,  85.507%
752, 0.343,  84.921%
753, 0.334,  85.444%
754, 0.335,  85.069%
755, 0.330,  85.430%
756, 0.333,  85.299%
757, 0.326,  85.689%
758, 0.328,  85.711%
759, 0.334,  85.333%
760, 0.335,  85.327%
761, 0.335,  85.244%
762, 0.338,  85.139%
763, 0.340,  85.137%
764, 0.335,  85.281%
765, 0.322,  85.976%
766, 0.336,  85.390%
767, 0.337,  85.065%
768, 0.342,  84.925%
769, 0.342,  85.113%
770, 0.342,  84.895%
771, 0.331,  85.370%
772, 0.335,  85.259%
773, 0.328,  85.766%
774, 0.338,  85.020%
775, 0.344,  84.768%
776, 0.338,  85.079%
777, 0.341,  84.794%
778, 0.333,  85.485%
779, 0.333,  85.483%
780, 0.333,  85.483%
781, 0.330,  85.626%
782, 0.330,  85.515%
783, 0.336,  85.349%
784, 0.334,  85.513%
785, 0.336,  85.255%
786, 0.329,  85.610%
787, 0.332,  85.362%
788, 0.325,  85.810%
789, 0.338,  85.271%
790, 0.329,  85.687%
791, 0.328,  85.608%
792, 0.331,  85.558%
793, 0.322,  85.913%
794, 0.333,  85.410%
795, 0.332,  85.329%
796, 0.329,  85.523%
797, 0.330,  85.632%
798, 0.332,  85.422%
799, 0.347,  84.685%
800, 0.336,  85.206%
801, 0.336,  85.200%
802, 0.339,  84.861%
803, 0.334,  85.293%
804, 0.330,  85.491%
805, 0.335,  85.234%
806, 0.337,  85.234%
807, 0.331,  85.608%
808, 0.337,  85.030%
809, 0.327,  85.808%
810, 0.332,  85.521%
811, 0.323,  85.877%
812, 0.333,  85.479%
813, 0.333,  85.541%
814, 0.345,  84.590%
815, 0.326,  85.927%
816, 0.331,  85.628%
817, 0.322,  86.121%
818, 0.330,  85.564%
819, 0.344,  85.032%
820, 0.330,  85.584%
821, 0.334,  85.236%
822, 0.337,  85.133%
823, 0.338,  85.099%
824, 0.334,  85.345%
825, 0.329,  85.463%
826, 0.332,  85.509%
827, 0.335,  85.279%
828, 0.335,  85.269%
829, 0.329,  85.582%
830, 0.323,  86.067%
831, 0.332,  85.341%
832, 0.340,  84.921%
833, 0.334,  85.271%
834, 0.341,  84.929%
835, 0.330,  85.630%
836, 0.324,  85.861%
837, 0.332,  85.624%
838, 0.327,  85.620%
839, 0.342,  84.962%
840, 0.330,  85.444%
841, 0.334,  85.471%
842, 0.337,  85.131%
843, 0.337,  85.149%
844, 0.337,  85.028%
845, 0.329,  85.657%
846, 0.332,  85.444%
847, 0.323,  85.877%
848, 0.340,  85.030%
849, 0.341,  85.016%
850, 0.345,  84.966%
851, 0.326,  85.768%
852, 0.333,  85.420%
853, 0.330,  85.493%
854, 0.340,  84.899%
855, 0.330,  85.420%
856, 0.343,  84.830%
857, 0.330,  85.602%
858, 0.334,  85.042%
859, 0.326,  85.711%
860, 0.331,  85.576%
861, 0.337,  85.152%
862, 0.327,  85.584%
863, 0.335,  85.364%
864, 0.335,  85.309%
865, 0.330,  85.612%
866, 0.332,  85.382%
867, 0.332,  85.519%
868, 0.342,  85.006%
869, 0.330,  85.628%
870, 0.328,  85.529%
871, 0.325,  86.046%
872, 0.326,  85.737%
873, 0.328,  85.671%
874, 0.337,  85.305%
875, 0.330,  85.630%
876, 0.332,  85.566%
877, 0.335,  85.269%
878, 0.329,  85.568%
879, 0.330,  85.483%
880, 0.329,  85.564%
881, 0.338,  85.253%
882, 0.326,  85.681%
883, 0.336,  85.283%
884, 0.337,  85.046%
885, 0.327,  85.661%
886, 0.331,  85.576%
887, 0.328,  85.646%
888, 0.333,  85.277%
889, 0.333,  85.598%
890, 0.329,  85.812%
891, 0.329,  85.701%
892, 0.340,  84.921%
893, 0.336,  85.115%
894, 0.327,  85.653%
895, 0.340,  84.935%
896, 0.331,  85.309%
897, 0.342,  84.873%
898, 0.332,  85.521%
899, 0.338,  85.059%
900, 0.327,  85.691%
901, 0.330,  85.564%
902, 0.325,  85.887%
903, 0.329,  85.572%
904, 0.332,  85.541%
905, 0.348,  84.632%
906, 0.344,  84.707%
907, 0.331,  85.535%
908, 0.333,  85.240%
909, 0.327,  85.824%
910, 0.326,  85.683%
911, 0.338,  85.240%
912, 0.329,  85.608%
913, 0.326,  85.764%
914, 0.318,  86.240%
915, 0.331,  85.392%
916, 0.345,  84.653%
917, 0.327,  85.630%
918, 0.332,  85.396%
919, 0.326,  85.703%
920, 0.334,  85.321%
921, 0.329,  85.717%
922, 0.325,  85.701%
923, 0.325,  85.915%
924, 0.331,  85.547%
925, 0.336,  85.319%
926, 0.331,  85.453%
927, 0.324,  85.798%
928, 0.325,  85.867%
929, 0.324,  85.861%
930, 0.331,  85.309%
931, 0.335,  85.396%
932, 0.331,  85.386%
933, 0.338,  85.139%
934, 0.332,  85.303%
935, 0.330,  85.689%
936, 0.333,  85.269%
937, 0.326,  85.655%
938, 0.324,  85.941%
939, 0.336,  85.194%
940, 0.335,  85.515%
941, 0.316,  86.317%
942, 0.329,  85.644%
943, 0.331,  85.525%
944, 0.326,  85.861%
945, 0.326,  85.739%
946, 0.331,  85.410%
947, 0.327,  85.600%
948, 0.319,  86.091%
949, 0.330,  85.509%
950, 0.334,  85.448%
951, 0.328,  85.655%
952, 0.329,  85.560%
953, 0.333,  85.380%
954, 0.326,  85.749%
955, 0.331,  85.521%
956, 0.326,  85.741%
957, 0.326,  85.701%
958, 0.336,  85.206%
959, 0.326,  85.758%
960, 0.324,  85.877%
961, 0.330,  85.339%
962, 0.329,  85.574%
963, 0.331,  85.303%
964, 0.327,  85.564%
965, 0.321,  86.103%
966, 0.339,  85.012%
967, 0.321,  86.010%
968, 0.339,  85.097%
969, 0.334,  85.257%
970, 0.334,  85.434%
971, 0.328,  85.780%
972, 0.319,  86.214%
973, 0.330,  85.572%
974, 0.339,  85.133%
975, 0.340,  85.135%
976, 0.321,  85.988%
977, 0.328,  85.806%
978, 0.337,  85.259%
979, 0.330,  85.442%
980, 0.327,  85.814%
981, 0.334,  85.293%
982, 0.334,  85.461%
983, 0.334,  85.135%
984, 0.328,  85.354%
985, 0.327,  85.816%
986, 0.330,  85.709%
987, 0.328,  85.541%
988, 0.326,  85.715%
989, 0.327,  85.768%
990, 0.322,  85.814%
991, 0.329,  85.495%
992, 0.328,  85.560%
993, 0.331,  85.343%
994, 0.330,  85.414%
995, 0.331,  85.440%
996, 0.329,  85.533%
997, 0.333,  85.341%
998, 0.332,  85.291%
999, 0.329,  85.687%
