Epoch, Loss, Acc
232, 0.359,  84.051%
233, 0.358,  84.055%
234, 0.345,  84.978%
235, 0.367,  83.644%
236, 0.367,  83.681%
237, 0.356,  84.186%
238, 0.364,  83.855%
239, 0.365,  83.651%
240, 0.361,  83.859%
241, 0.355,  84.309%
242, 0.369,  83.400%
243, 0.358,  84.214%
244, 0.355,  84.103%
245, 0.364,  83.877%
246, 0.355,  84.422%
247, 0.367,  83.507%
248, 0.365,  83.539%
249, 0.362,  83.897%
250, 0.353,  84.339%
251, 0.353,  84.190%
252, 0.361,  83.792%
253, 0.357,  84.069%
254, 0.360,  83.893%
255, 0.349,  84.697%
256, 0.357,  84.255%
257, 0.354,  84.271%
258, 0.355,  84.238%
259, 0.360,  83.939%
260, 0.360,  83.984%
261, 0.360,  84.051%
262, 0.360,  84.158%
263, 0.360,  84.251%
264, 0.358,  84.222%
265, 0.358,  84.089%
266, 0.365,  83.756%
267, 0.360,  84.008%
268, 0.358,  84.091%
269, 0.356,  84.238%
270, 0.359,  84.127%
271, 0.351,  84.499%
272, 0.349,  84.566%
273, 0.354,  84.406%
274, 0.356,  84.267%
275, 0.364,  83.687%
276, 0.363,  83.937%
277, 0.347,  84.754%
278, 0.360,  83.925%
279, 0.363,  83.875%
280, 0.360,  83.968%
281, 0.365,  83.897%
282, 0.343,  84.958%
283, 0.357,  84.236%
284, 0.359,  83.806%
285, 0.350,  84.671%
286, 0.351,  84.602%
287, 0.349,  84.675%
288, 0.355,  84.087%
289, 0.352,  84.463%
290, 0.346,  84.905%
291, 0.355,  84.301%
292, 0.356,  84.265%
293, 0.352,  84.475%
294, 0.365,  83.919%
295, 0.356,  84.319%
296, 0.351,  84.564%
297, 0.348,  84.661%
298, 0.359,  84.147%
299, 0.361,  83.980%
300, 0.348,  84.709%
301, 0.348,  84.842%
302, 0.353,  84.420%
303, 0.368,  83.471%
304, 0.354,  84.370%
305, 0.354,  84.255%
306, 0.348,  84.630%
307, 0.354,  84.327%
308, 0.357,  84.226%
309, 0.339,  85.228%
310, 0.360,  83.976%
311, 0.351,  84.477%
312, 0.348,  84.628%
313, 0.355,  84.196%
314, 0.350,  84.558%
315, 0.357,  84.166%
316, 0.363,  83.958%
317, 0.363,  83.792%
318, 0.354,  84.333%
319, 0.336,  85.392%
320, 0.349,  84.701%
321, 0.348,  84.659%
322, 0.354,  84.160%
323, 0.357,  84.244%
324, 0.359,  83.994%
325, 0.352,  84.372%
326, 0.348,  84.733%
327, 0.351,  84.295%
328, 0.348,  84.566%
329, 0.350,  84.612%
330, 0.352,  84.428%
331, 0.349,  84.485%
332, 0.355,  84.485%
333, 0.371,  83.301%
334, 0.356,  84.210%
335, 0.340,  84.964%
336, 0.357,  84.255%
337, 0.359,  84.008%
338, 0.350,  84.535%
339, 0.350,  84.659%
340, 0.350,  84.545%
341, 0.341,  84.994%
342, 0.341,  85.010%
343, 0.343,  84.943%
344, 0.346,  84.743%
345, 0.351,  84.487%
346, 0.358,  83.958%
347, 0.338,  85.099%
348, 0.353,  84.196%
349, 0.347,  84.562%
350, 0.345,  84.778%
351, 0.349,  84.453%
352, 0.349,  84.547%
353, 0.351,  84.347%
354, 0.349,  84.659%
355, 0.350,  84.402%
356, 0.359,  84.182%
357, 0.349,  84.416%
358, 0.350,  84.503%
359, 0.345,  84.616%
360, 0.352,  84.436%
361, 0.350,  84.523%
362, 0.353,  84.301%
363, 0.350,  84.511%
364, 0.351,  84.392%
365, 0.345,  84.782%
366, 0.345,  84.784%
367, 0.339,  85.259%
368, 0.350,  84.582%
369, 0.340,  84.927%
370, 0.344,  84.913%
371, 0.350,  84.549%
372, 0.365,  83.634%
373, 0.337,  85.149%
374, 0.338,  85.000%
375, 0.350,  84.509%
376, 0.349,  84.701%
377, 0.343,  84.905%
378, 0.346,  84.780%
379, 0.348,  84.741%
380, 0.336,  85.137%
381, 0.342,  84.947%
382, 0.353,  84.309%
383, 0.353,  84.251%
384, 0.350,  84.701%
385, 0.354,  84.352%
386, 0.355,  84.232%
387, 0.345,  85.107%
388, 0.352,  84.416%
389, 0.352,  84.606%
390, 0.347,  84.715%
391, 0.341,  84.992%
392, 0.346,  84.739%
393, 0.331,  85.657%
394, 0.351,  84.226%
395, 0.342,  84.895%
396, 0.349,  84.560%
397, 0.351,  84.451%
398, 0.351,  84.461%
399, 0.348,  84.687%
400, 0.349,  84.638%
401, 0.342,  85.014%
402, 0.338,  85.166%
403, 0.356,  84.263%
404, 0.345,  84.792%
405, 0.346,  84.709%
406, 0.343,  84.986%
407, 0.351,  84.331%
408, 0.338,  85.097%
409, 0.343,  84.875%
410, 0.344,  84.808%
411, 0.352,  84.358%
412, 0.339,  85.259%
413, 0.350,  84.570%
414, 0.337,  85.271%
415, 0.347,  84.630%
416, 0.342,  84.836%
417, 0.351,  84.370%
418, 0.353,  84.257%
419, 0.342,  85.030%
420, 0.341,  85.051%
421, 0.349,  84.604%
422, 0.350,  84.412%
423, 0.335,  85.200%
424, 0.339,  85.071%
425, 0.334,  85.396%
426, 0.347,  84.782%
427, 0.333,  85.469%
428, 0.342,  85.004%
429, 0.347,  84.679%
430, 0.352,  84.370%
431, 0.341,  84.978%
432, 0.346,  84.780%
433, 0.344,  84.828%
434, 0.340,  85.073%
435, 0.347,  84.699%
436, 0.336,  85.354%
437, 0.355,  84.226%
438, 0.348,  84.552%
439, 0.341,  84.923%
440, 0.351,  84.360%
441, 0.350,  84.669%
442, 0.334,  85.388%
443, 0.335,  85.537%
444, 0.349,  84.606%
445, 0.346,  84.776%
446, 0.349,  84.580%
447, 0.344,  84.992%
448, 0.347,  84.646%
449, 0.343,  85.006%
450, 0.337,  85.194%
451, 0.345,  84.954%
452, 0.346,  84.677%
453, 0.335,  85.188%
454, 0.340,  85.283%
455, 0.345,  84.939%
456, 0.344,  84.703%
457, 0.340,  84.996%
458, 0.345,  84.824%
459, 0.339,  85.137%
460, 0.343,  84.764%
461, 0.344,  84.634%
462, 0.339,  85.016%
463, 0.351,  84.505%
464, 0.344,  84.844%
465, 0.348,  84.576%
466, 0.343,  84.879%
467, 0.347,  84.741%
468, 0.332,  85.473%
469, 0.342,  85.002%
470, 0.354,  84.244%
471, 0.342,  85.160%
472, 0.342,  85.190%
473, 0.350,  84.446%
474, 0.335,  85.416%
475, 0.340,  85.093%
476, 0.347,  84.628%
477, 0.347,  84.453%
478, 0.334,  85.311%
479, 0.344,  84.947%
480, 0.339,  85.040%
481, 0.342,  84.996%
482, 0.347,  84.782%
483, 0.339,  85.067%
484, 0.342,  85.008%
485, 0.330,  85.541%
486, 0.341,  84.925%
487, 0.347,  84.725%
488, 0.338,  85.105%
489, 0.345,  84.669%
490, 0.340,  85.360%
491, 0.348,  84.509%
492, 0.340,  85.002%
493, 0.339,  85.182%
494, 0.351,  84.519%
495, 0.345,  84.814%
496, 0.350,  84.438%
497, 0.340,  85.131%
498, 0.344,  84.717%
499, 0.341,  84.952%
500, 0.342,  84.766%
501, 0.352,  84.329%
502, 0.341,  85.152%
503, 0.342,  84.873%
504, 0.342,  84.968%
505, 0.345,  84.733%
506, 0.337,  85.287%
507, 0.345,  84.707%
508, 0.345,  84.701%
509, 0.341,  84.964%
510, 0.347,  84.521%
511, 0.337,  85.319%
512, 0.345,  84.715%
513, 0.350,  84.426%
514, 0.333,  85.414%
515, 0.343,  84.877%
516, 0.342,  84.988%
517, 0.336,  85.331%
518, 0.331,  85.459%
519, 0.353,  84.313%
520, 0.332,  85.525%
521, 0.337,  85.008%
522, 0.343,  84.893%
523, 0.334,  85.287%
524, 0.337,  85.263%
525, 0.338,  85.226%
526, 0.341,  85.020%
527, 0.338,  84.933%
528, 0.336,  85.309%
529, 0.337,  85.394%
530, 0.342,  84.960%
531, 0.346,  84.808%
532, 0.338,  85.206%
533, 0.337,  85.133%
534, 0.340,  84.830%
535, 0.339,  84.966%
536, 0.338,  85.255%
537, 0.343,  84.846%
538, 0.348,  84.703%
539, 0.342,  84.891%
540, 0.343,  84.875%
541, 0.333,  85.588%
542, 0.342,  85.002%
543, 0.337,  85.253%
544, 0.336,  85.093%
545, 0.350,  84.422%
546, 0.334,  85.299%
547, 0.338,  85.202%
548, 0.346,  84.687%
549, 0.334,  85.356%
550, 0.351,  84.352%
551, 0.338,  85.020%
552, 0.342,  85.085%
553, 0.328,  85.638%
554, 0.347,  84.669%
555, 0.344,  84.905%
556, 0.340,  84.976%
557, 0.342,  84.980%
558, 0.343,  84.949%
559, 0.340,  85.097%
560, 0.336,  85.471%
561, 0.344,  84.919%
562, 0.336,  85.321%
563, 0.348,  84.459%
564, 0.346,  84.663%
565, 0.338,  85.069%
566, 0.336,  85.259%
567, 0.338,  85.178%
568, 0.342,  84.996%
569, 0.350,  84.305%
570, 0.337,  85.170%
571, 0.348,  84.455%
572, 0.345,  84.737%
573, 0.346,  84.642%
574, 0.333,  85.461%
575, 0.342,  84.893%
576, 0.336,  85.206%
577, 0.344,  84.703%
578, 0.345,  84.743%
579, 0.334,  85.139%
580, 0.340,  85.002%
581, 0.335,  85.101%
582, 0.334,  85.317%
583, 0.329,  85.642%
584, 0.332,  85.261%
585, 0.337,  85.236%
586, 0.348,  84.560%
587, 0.342,  84.885%
588, 0.341,  84.887%
589, 0.339,  85.123%
590, 0.343,  84.747%
591, 0.337,  85.214%
592, 0.340,  85.178%
593, 0.336,  85.059%
594, 0.341,  84.903%
595, 0.344,  84.984%
596, 0.334,  85.453%
597, 0.340,  85.006%
598, 0.341,  84.941%
599, 0.335,  85.451%
600, 0.348,  84.634%
601, 0.344,  84.739%
602, 0.347,  84.743%
603, 0.346,  84.517%
604, 0.340,  85.069%
605, 0.336,  85.198%
606, 0.336,  85.178%
607, 0.334,  85.236%
608, 0.336,  85.309%
609, 0.348,  84.552%
610, 0.333,  85.327%
611, 0.336,  85.345%
612, 0.341,  84.824%
613, 0.329,  85.711%
614, 0.336,  85.261%
615, 0.346,  84.521%
616, 0.330,  85.556%
617, 0.337,  85.186%
618, 0.342,  84.952%
619, 0.339,  85.044%
620, 0.344,  84.937%
621, 0.354,  84.325%
622, 0.336,  85.269%
623, 0.336,  85.152%
624, 0.334,  85.418%
625, 0.344,  84.719%
626, 0.336,  85.491%
627, 0.333,  85.523%
628, 0.345,  84.802%
629, 0.342,  85.139%
630, 0.333,  85.432%
631, 0.342,  84.885%
632, 0.335,  85.313%
633, 0.327,  85.752%
634, 0.336,  85.287%
635, 0.334,  85.319%
636, 0.348,  84.618%
637, 0.325,  85.941%
638, 0.332,  85.457%
639, 0.343,  84.808%
640, 0.331,  85.644%
641, 0.327,  85.671%
642, 0.333,  85.465%
643, 0.337,  85.214%
644, 0.351,  84.545%
645, 0.344,  84.766%
646, 0.342,  84.945%
647, 0.330,  85.489%
648, 0.337,  84.994%
649, 0.339,  85.196%
650, 0.334,  85.267%
651, 0.340,  85.022%
652, 0.343,  84.905%
653, 0.339,  85.166%
654, 0.338,  85.063%
655, 0.348,  84.552%
656, 0.336,  85.291%
657, 0.338,  85.349%
658, 0.330,  85.679%
659, 0.338,  85.200%
660, 0.328,  85.735%
661, 0.335,  85.180%
662, 0.336,  85.311%
663, 0.331,  85.442%
664, 0.330,  85.598%
665, 0.335,  85.273%
666, 0.345,  84.729%
667, 0.337,  85.206%
668, 0.342,  85.012%
669, 0.343,  84.721%
670, 0.337,  85.200%
671, 0.345,  84.836%
672, 0.324,  85.810%
673, 0.341,  84.980%
674, 0.344,  84.737%
675, 0.338,  85.192%
676, 0.338,  85.002%
677, 0.328,  85.725%
678, 0.336,  85.358%
679, 0.342,  84.917%
680, 0.341,  85.085%
681, 0.333,  85.465%
682, 0.337,  85.174%
683, 0.338,  85.170%
684, 0.333,  85.293%
685, 0.333,  85.368%
686, 0.328,  85.747%
687, 0.340,  85.012%
688, 0.334,  85.341%
689, 0.335,  85.085%
690, 0.332,  85.396%
691, 0.339,  85.208%
692, 0.336,  85.018%
693, 0.340,  85.093%
694, 0.350,  84.422%
695, 0.329,  85.846%
696, 0.338,  85.182%
697, 0.333,  85.531%
698, 0.329,  85.780%
699, 0.344,  84.830%
700, 0.344,  84.881%
701, 0.335,  85.422%
702, 0.334,  85.218%
703, 0.338,  85.230%
704, 0.332,  85.410%
705, 0.337,  85.186%
706, 0.333,  85.473%
707, 0.333,  85.465%
708, 0.327,  85.588%
709, 0.333,  85.289%
710, 0.340,  85.065%
711, 0.337,  85.279%
712, 0.335,  85.513%
713, 0.331,  85.612%
714, 0.336,  85.261%
715, 0.333,  85.412%
716, 0.338,  85.172%
717, 0.335,  85.214%
718, 0.331,  85.545%
719, 0.340,  85.004%
720, 0.339,  85.051%
721, 0.339,  85.006%
722, 0.332,  85.362%
723, 0.345,  84.877%
724, 0.338,  85.285%
725, 0.340,  85.038%
726, 0.351,  84.584%
727, 0.339,  85.079%
728, 0.339,  84.994%
729, 0.335,  85.301%
730, 0.342,  84.830%
731, 0.335,  85.147%
732, 0.338,  85.172%
733, 0.337,  85.372%
734, 0.331,  85.442%
735, 0.326,  85.887%
736, 0.332,  85.370%
737, 0.334,  85.307%
738, 0.345,  84.739%
739, 0.330,  85.584%
740, 0.335,  85.406%
741, 0.337,  85.208%
742, 0.326,  85.760%
743, 0.333,  85.602%
744, 0.328,  85.685%
745, 0.330,  85.659%
746, 0.339,  85.216%
747, 0.332,  85.503%
748, 0.333,  85.497%
749, 0.328,  85.711%
750, 0.331,  85.376%
751, 0.341,  85.061%
752, 0.343,  84.893%
753, 0.336,  85.168%
754, 0.331,  85.448%
755, 0.335,  85.366%
756, 0.342,  84.966%
757, 0.334,  85.386%
758, 0.340,  84.929%
759, 0.339,  84.945%
760, 0.341,  84.875%
761, 0.333,  85.422%
762, 0.344,  84.907%
763, 0.339,  85.115%
764, 0.327,  85.921%
765, 0.336,  85.317%
766, 0.337,  85.143%
767, 0.335,  85.424%
768, 0.333,  85.384%
769, 0.335,  85.299%
770, 0.338,  85.014%
771, 0.339,  85.089%
772, 0.335,  85.345%
773, 0.338,  85.141%
774, 0.328,  85.764%
775, 0.330,  85.614%
776, 0.332,  85.309%
777, 0.330,  85.471%
778, 0.342,  84.818%
779, 0.327,  85.735%
780, 0.334,  85.349%
781, 0.330,  85.554%
782, 0.339,  85.034%
783, 0.338,  85.059%
784, 0.343,  84.867%
785, 0.334,  85.325%
786, 0.331,  85.576%
787, 0.329,  85.667%
788, 0.340,  84.976%
789, 0.333,  85.279%
790, 0.333,  85.341%
791, 0.331,  85.430%
792, 0.330,  85.642%
793, 0.336,  85.152%
794, 0.333,  85.414%
795, 0.329,  85.780%
796, 0.342,  84.903%
797, 0.331,  85.345%
798, 0.335,  85.390%
799, 0.338,  85.081%
800, 0.328,  85.602%
801, 0.337,  85.257%
802, 0.330,  85.533%
803, 0.340,  85.046%
804, 0.342,  85.099%
805, 0.329,  85.444%
806, 0.328,  85.780%
807, 0.336,  85.246%
808, 0.334,  85.362%
809, 0.329,  85.715%
810, 0.338,  85.073%
811, 0.333,  85.368%
812, 0.336,  85.125%
813, 0.322,  85.937%
814, 0.336,  85.204%
815, 0.333,  85.305%
816, 0.336,  85.327%
817, 0.342,  84.836%
818, 0.335,  85.489%
819, 0.338,  85.081%
820, 0.342,  84.731%
821, 0.335,  85.402%
822, 0.335,  85.358%
823, 0.333,  85.463%
824, 0.336,  85.061%
825, 0.337,  85.323%
826, 0.330,  85.341%
827, 0.337,  85.265%
828, 0.339,  84.984%
829, 0.331,  85.416%
830, 0.330,  85.661%
831, 0.330,  85.800%
832, 0.335,  85.303%
833, 0.331,  85.428%
834, 0.337,  85.335%
835, 0.336,  85.176%
836, 0.333,  85.327%
837, 0.340,  84.960%
838, 0.326,  85.699%
839, 0.339,  85.008%
840, 0.334,  85.291%
841, 0.332,  85.434%
842, 0.335,  85.277%
843, 0.330,  85.527%
844, 0.333,  85.527%
845, 0.331,  85.475%
846, 0.333,  85.416%
847, 0.335,  85.186%
848, 0.329,  85.693%
849, 0.327,  85.594%
850, 0.330,  85.646%
851, 0.335,  85.265%
852, 0.336,  85.412%
853, 0.328,  85.685%
854, 0.327,  85.790%
855, 0.334,  85.315%
856, 0.325,  85.853%
857, 0.333,  85.319%
858, 0.338,  84.998%
859, 0.329,  85.582%
860, 0.331,  85.646%
861, 0.332,  85.541%
862, 0.336,  85.162%
863, 0.328,  85.693%
864, 0.335,  85.147%
865, 0.338,  85.139%
866, 0.328,  85.576%
867, 0.345,  84.741%
868, 0.326,  85.699%
869, 0.323,  85.812%
870, 0.323,  85.861%
871, 0.346,  84.725%
872, 0.341,  84.947%
873, 0.333,  85.592%
874, 0.336,  85.065%
875, 0.331,  85.372%
876, 0.327,  85.935%
877, 0.334,  85.376%
878, 0.334,  85.331%
879, 0.321,  85.998%
880, 0.346,  84.709%
881, 0.331,  85.620%
882, 0.322,  86.081%
883, 0.345,  84.699%
884, 0.328,  85.554%
885, 0.321,  86.028%
886, 0.334,  85.228%
887, 0.335,  85.349%
888, 0.331,  85.533%
889, 0.332,  85.543%
890, 0.326,  85.747%
891, 0.330,  85.442%
892, 0.332,  85.465%
893, 0.330,  85.586%
894, 0.326,  85.661%
895, 0.321,  85.956%
896, 0.326,  85.808%
897, 0.329,  85.659%
898, 0.334,  85.343%
899, 0.339,  84.933%
900, 0.333,  85.378%
901, 0.335,  85.281%
902, 0.329,  85.485%
903, 0.326,  85.814%
904, 0.335,  85.271%
905, 0.333,  85.533%
906, 0.331,  85.576%
907, 0.336,  85.196%
908, 0.329,  85.529%
909, 0.332,  85.444%
910, 0.335,  85.354%
911, 0.339,  85.164%
912, 0.334,  85.283%
913, 0.329,  85.574%
914, 0.330,  85.473%
915, 0.329,  85.578%
916, 0.343,  84.848%
917, 0.331,  85.459%
918, 0.343,  84.925%
919, 0.332,  85.438%
920, 0.330,  85.768%
921, 0.332,  85.307%
922, 0.334,  85.321%
923, 0.331,  85.527%
924, 0.329,  85.572%
925, 0.325,  85.800%
926, 0.322,  85.974%
927, 0.331,  85.388%
928, 0.333,  85.248%
929, 0.331,  85.394%
930, 0.323,  86.004%
931, 0.332,  85.638%
932, 0.328,  85.808%
933, 0.340,  85.053%
934, 0.320,  86.267%
935, 0.326,  85.675%
936, 0.327,  85.838%
937, 0.322,  85.968%
938, 0.333,  85.531%
939, 0.334,  85.210%
940, 0.339,  85.006%
941, 0.329,  85.655%
942, 0.336,  85.190%
943, 0.328,  85.770%
944, 0.335,  85.287%
945, 0.317,  86.131%
946, 0.332,  85.349%
947, 0.322,  85.941%
948, 0.334,  85.341%
949, 0.329,  85.584%
950, 0.321,  86.093%
951, 0.333,  85.414%
952, 0.327,  85.677%
953, 0.320,  86.048%
954, 0.331,  85.483%
955, 0.327,  85.857%
956, 0.329,  85.442%
957, 0.336,  85.184%
958, 0.335,  85.370%
959, 0.332,  85.507%
960, 0.327,  85.867%
961, 0.332,  85.333%
962, 0.328,  85.681%
963, 0.337,  85.083%
964, 0.332,  85.558%
965, 0.318,  86.176%
966, 0.328,  85.586%
967, 0.326,  85.747%
968, 0.317,  86.238%
969, 0.332,  85.491%
970, 0.329,  85.560%
971, 0.333,  85.265%
972, 0.337,  85.065%
973, 0.336,  85.275%
974, 0.330,  85.616%
975, 0.329,  85.687%
976, 0.336,  85.129%
977, 0.339,  85.093%
978, 0.326,  85.913%
979, 0.332,  85.545%
980, 0.329,  85.469%
981, 0.333,  85.253%
982, 0.328,  85.719%
983, 0.331,  85.364%
984, 0.331,  85.515%
985, 0.336,  85.319%
986, 0.331,  85.501%
987, 0.326,  85.796%
988, 0.333,  85.253%
989, 0.327,  85.547%
990, 0.332,  85.432%
991, 0.333,  85.422%
992, 0.326,  85.865%
993, 0.321,  86.028%
994, 0.337,  85.311%
995, 0.332,  85.398%
996, 0.325,  85.776%
997, 0.324,  85.810%
998, 0.338,  85.065%
999, 0.332,  85.396%
