Epoch, Loss, Acc
134, 0.381,  82.857%
135, 0.374,  83.188%
136, 0.384,  82.628%
137, 0.369,  83.725%
138, 0.384,  82.986%
139, 0.382,  82.907%
140, 0.381,  82.810%
141, 0.383,  82.816%
142, 0.379,  83.059%
143, 0.374,  83.360%
144, 0.381,  82.996%
145, 0.368,  83.580%
146, 0.377,  82.976%
147, 0.377,  83.123%
148, 0.376,  83.299%
149, 0.385,  82.646%
150, 0.372,  83.396%
151, 0.368,  83.735%
152, 0.380,  83.026%
153, 0.378,  82.871%
154, 0.374,  83.392%
155, 0.376,  83.053%
156, 0.364,  83.960%
157, 0.380,  82.931%
158, 0.367,  83.758%
159, 0.363,  83.984%
160, 0.371,  83.503%
161, 0.374,  83.162%
162, 0.370,  83.469%
163, 0.375,  83.028%
164, 0.362,  83.972%
165, 0.365,  83.838%
166, 0.376,  83.113%
167, 0.371,  83.356%
168, 0.382,  82.709%
169, 0.370,  83.519%
170, 0.375,  83.329%
171, 0.371,  83.426%
172, 0.371,  83.459%
173, 0.367,  83.818%
174, 0.365,  83.873%
175, 0.371,  83.451%
176, 0.375,  83.297%
177, 0.362,  83.988%
178, 0.372,  83.501%
179, 0.371,  83.321%
180, 0.363,  83.871%
181, 0.377,  83.115%
182, 0.358,  84.358%
183, 0.364,  83.990%
184, 0.375,  83.291%
185, 0.363,  83.749%
186, 0.372,  83.238%
187, 0.369,  83.432%
188, 0.377,  83.099%
189, 0.368,  83.511%
190, 0.370,  83.329%
191, 0.367,  83.913%
192, 0.366,  83.733%
193, 0.364,  83.851%
194, 0.371,  83.299%
195, 0.370,  83.588%
196, 0.370,  83.455%
197, 0.371,  83.416%
198, 0.362,  84.083%
199, 0.371,  83.687%
200, 0.354,  84.343%
201, 0.358,  84.152%
202, 0.362,  83.958%
203, 0.356,  84.317%
204, 0.364,  83.786%
205, 0.373,  83.477%
206, 0.361,  84.028%
207, 0.366,  83.919%
208, 0.358,  84.168%
209, 0.361,  84.014%
210, 0.371,  83.345%
211, 0.365,  83.798%
212, 0.370,  83.491%
213, 0.371,  83.515%
214, 0.362,  83.903%
215, 0.369,  83.614%
216, 0.359,  84.055%
217, 0.359,  84.133%
218, 0.363,  83.790%
219, 0.369,  83.418%
220, 0.357,  84.287%
221, 0.358,  84.000%
222, 0.368,  83.485%
223, 0.358,  84.156%
224, 0.365,  83.879%
225, 0.355,  84.430%
226, 0.363,  83.855%
227, 0.369,  83.620%
228, 0.351,  84.580%
229, 0.357,  84.174%
230, 0.364,  83.790%
231, 0.362,  83.810%
232, 0.361,  83.745%
233, 0.354,  84.317%
234, 0.354,  84.285%
235, 0.360,  84.044%
236, 0.362,  83.887%
237, 0.364,  83.705%
238, 0.354,  84.323%
239, 0.356,  84.364%
240, 0.361,  83.964%
241, 0.360,  83.988%
242, 0.371,  83.206%
243, 0.355,  84.166%
244, 0.369,  83.574%
245, 0.359,  84.051%
246, 0.365,  83.802%
247, 0.357,  84.166%
248, 0.354,  84.295%
249, 0.365,  83.707%
250, 0.356,  84.345%
251, 0.343,  85.000%
252, 0.370,  83.315%
253, 0.372,  83.246%
254, 0.365,  83.701%
255, 0.365,  83.747%
256, 0.359,  84.018%
257, 0.353,  84.408%
258, 0.354,  84.364%
259, 0.352,  84.560%
260, 0.354,  84.156%
261, 0.362,  84.008%
262, 0.364,  83.887%
263, 0.364,  83.653%
264, 0.353,  84.317%
265, 0.353,  84.422%
266, 0.346,  84.929%
267, 0.363,  83.762%
268, 0.357,  84.230%
269, 0.353,  84.564%
270, 0.355,  84.168%
271, 0.363,  84.057%
272, 0.365,  83.671%
273, 0.354,  84.295%
274, 0.354,  84.590%
275, 0.360,  84.127%
276, 0.348,  84.879%
277, 0.349,  84.446%
278, 0.359,  84.166%
279, 0.360,  84.008%
280, 0.355,  84.182%
281, 0.359,  83.976%
282, 0.345,  84.869%
283, 0.353,  84.552%
284, 0.352,  84.529%
285, 0.346,  84.820%
286, 0.355,  84.354%
287, 0.361,  84.032%
288, 0.355,  84.257%
289, 0.352,  84.465%
290, 0.357,  84.125%
291, 0.354,  84.297%
292, 0.356,  84.176%
293, 0.352,  84.299%
294, 0.356,  84.246%
295, 0.345,  84.794%
296, 0.357,  84.293%
297, 0.347,  84.626%
298, 0.350,  84.659%
299, 0.354,  84.406%
300, 0.354,  84.281%
301, 0.347,  84.663%
302, 0.364,  83.749%
303, 0.360,  83.972%
304, 0.349,  84.756%
305, 0.347,  84.612%
306, 0.339,  85.160%
307, 0.359,  84.051%
308, 0.350,  84.796%
309, 0.348,  84.663%
310, 0.361,  83.960%
311, 0.353,  84.376%
312, 0.362,  83.840%
313, 0.355,  84.263%
314, 0.351,  84.467%
315, 0.356,  84.212%
316, 0.350,  84.517%
317, 0.352,  84.521%
318, 0.353,  84.244%
319, 0.359,  84.180%
320, 0.353,  84.400%
321, 0.348,  84.758%
322, 0.359,  84.028%
323, 0.352,  84.420%
324, 0.354,  84.414%
325, 0.342,  84.990%
326, 0.353,  84.317%
327, 0.357,  84.188%
328, 0.353,  84.261%
329, 0.344,  84.966%
330, 0.349,  84.420%
331, 0.348,  84.830%
332, 0.353,  84.281%
333, 0.353,  84.242%
334, 0.346,  84.778%
335, 0.357,  84.053%
336, 0.348,  84.576%
337, 0.351,  84.392%
338, 0.348,  84.646%
339, 0.359,  84.020%
340, 0.346,  84.828%
341, 0.341,  85.149%
342, 0.359,  83.960%
343, 0.345,  84.760%
344, 0.347,  84.580%
345, 0.354,  84.465%
346, 0.352,  84.586%
347, 0.355,  84.354%
348, 0.347,  84.665%
349, 0.352,  84.360%
350, 0.353,  84.378%
351, 0.348,  84.598%
352, 0.352,  84.323%
353, 0.352,  84.477%
354, 0.355,  84.168%
355, 0.350,  84.616%
356, 0.345,  84.766%
357, 0.351,  84.455%
358, 0.346,  84.804%
359, 0.352,  84.289%
360, 0.345,  84.800%
361, 0.353,  84.323%
362, 0.348,  84.622%
363, 0.341,  85.188%
364, 0.349,  84.620%
365, 0.344,  84.933%
366, 0.354,  84.242%
367, 0.350,  84.416%
368, 0.340,  85.032%
369, 0.348,  84.584%
370, 0.342,  85.014%
371, 0.343,  84.949%
372, 0.352,  84.358%
373, 0.351,  84.442%
374, 0.349,  84.582%
375, 0.344,  85.042%
376, 0.344,  84.695%
377, 0.347,  84.687%
378, 0.353,  84.251%
379, 0.355,  84.315%
380, 0.353,  84.293%
381, 0.337,  85.188%
382, 0.343,  84.947%
383, 0.348,  84.723%
384, 0.344,  84.838%
385, 0.350,  84.578%
386, 0.349,  84.673%
387, 0.346,  84.655%
388, 0.353,  84.543%
389, 0.348,  84.697%
390, 0.352,  84.261%
391, 0.350,  84.424%
392, 0.340,  84.966%
393, 0.353,  84.202%
394, 0.352,  84.469%
395, 0.351,  84.384%
396, 0.350,  84.422%
397, 0.335,  85.277%
398, 0.345,  84.764%
399, 0.349,  84.630%
400, 0.344,  84.891%
401, 0.343,  84.859%
402, 0.348,  84.648%
403, 0.347,  84.735%
404, 0.339,  85.160%
405, 0.340,  84.994%
406, 0.338,  85.386%
407, 0.350,  84.570%
408, 0.347,  84.743%
409, 0.346,  84.830%
410, 0.342,  84.695%
411, 0.349,  84.519%
412, 0.348,  84.511%
413, 0.346,  84.828%
414, 0.343,  84.772%
415, 0.346,  84.832%
416, 0.351,  84.343%
417, 0.344,  85.077%
418, 0.352,  84.226%
419, 0.341,  85.016%
420, 0.344,  85.012%
421, 0.347,  84.869%
422, 0.340,  85.099%
423, 0.348,  84.685%
424, 0.351,  84.485%
425, 0.349,  84.752%
426, 0.349,  84.584%
427, 0.348,  84.865%
428, 0.343,  84.964%
429, 0.341,  84.838%
430, 0.337,  85.184%
431, 0.338,  85.119%
432, 0.346,  84.711%
433, 0.352,  84.349%
434, 0.340,  85.008%
435, 0.342,  85.190%
436, 0.346,  84.685%
437, 0.351,  84.188%
438, 0.343,  85.061%
439, 0.331,  85.489%
440, 0.348,  84.580%
441, 0.345,  84.709%
442, 0.348,  84.527%
443, 0.339,  85.111%
444, 0.344,  84.790%
445, 0.340,  85.192%
446, 0.350,  84.560%
447, 0.351,  84.446%
448, 0.346,  84.952%
449, 0.348,  84.741%
450, 0.343,  84.915%
451, 0.336,  85.285%
452, 0.348,  84.515%
453, 0.352,  84.277%
454, 0.355,  84.200%
455, 0.350,  84.493%
456, 0.345,  84.697%
457, 0.342,  84.974%
458, 0.344,  84.814%
459, 0.334,  85.321%
460, 0.350,  84.469%
461, 0.354,  84.253%
462, 0.338,  85.210%
463, 0.345,  84.909%
464, 0.341,  84.945%
465, 0.346,  84.869%
466, 0.340,  84.905%
467, 0.332,  85.515%
468, 0.338,  85.253%
469, 0.345,  84.984%
470, 0.336,  85.117%
471, 0.342,  85.000%
472, 0.345,  84.848%
473, 0.346,  84.693%
474, 0.341,  84.903%
475, 0.340,  84.990%
476, 0.346,  84.594%
477, 0.338,  85.170%
478, 0.352,  84.392%
479, 0.343,  84.772%
480, 0.323,  85.994%
481, 0.343,  84.810%
482, 0.333,  85.442%
483, 0.345,  84.719%
484, 0.341,  84.929%
485, 0.347,  84.525%
486, 0.356,  84.315%
487, 0.350,  84.681%
488, 0.345,  84.673%
489, 0.340,  84.947%
490, 0.339,  85.057%
491, 0.340,  85.164%
492, 0.330,  85.562%
493, 0.337,  85.293%
494, 0.327,  85.830%
495, 0.344,  84.818%
496, 0.347,  84.762%
497, 0.342,  84.863%
498, 0.344,  84.632%
499, 0.348,  84.661%
500, 0.332,  85.509%
501, 0.339,  85.182%
502, 0.330,  85.576%
503, 0.343,  85.034%
504, 0.345,  84.697%
505, 0.350,  84.564%
506, 0.346,  84.675%
507, 0.345,  84.572%
508, 0.342,  84.873%
509, 0.338,  85.347%
510, 0.347,  84.602%
511, 0.336,  85.240%
512, 0.338,  85.018%
513, 0.340,  85.042%
514, 0.335,  85.420%
515, 0.345,  84.699%
516, 0.344,  84.743%
517, 0.329,  85.586%
518, 0.339,  85.069%
519, 0.340,  85.046%
520, 0.338,  85.170%
521, 0.346,  84.727%
522, 0.335,  85.307%
523, 0.346,  84.610%
524, 0.337,  84.996%
525, 0.337,  85.285%
526, 0.344,  84.697%
527, 0.329,  85.525%
528, 0.348,  84.727%
529, 0.335,  85.299%
530, 0.347,  84.764%
531, 0.334,  85.352%
532, 0.340,  85.147%
533, 0.337,  85.226%
534, 0.336,  85.051%
535, 0.338,  85.283%
536, 0.341,  85.032%
537, 0.338,  85.180%
538, 0.333,  85.465%
539, 0.329,  85.665%
540, 0.329,  85.537%
541, 0.335,  85.396%
542, 0.334,  85.558%
543, 0.342,  84.915%
544, 0.341,  84.970%
545, 0.351,  84.549%
546, 0.343,  84.877%
547, 0.344,  84.749%
548, 0.337,  85.079%
549, 0.341,  84.994%
550, 0.342,  84.966%
551, 0.342,  84.883%
552, 0.341,  84.867%
553, 0.336,  85.240%
554, 0.338,  85.418%
555, 0.330,  85.513%
556, 0.348,  84.489%
557, 0.340,  85.244%
558, 0.338,  85.091%
559, 0.343,  84.889%
560, 0.341,  84.943%
561, 0.341,  85.030%
562, 0.342,  84.958%
563, 0.334,  85.222%
564, 0.331,  85.634%
565, 0.341,  85.075%
566, 0.338,  85.032%
567, 0.347,  84.790%
568, 0.341,  84.881%
569, 0.341,  84.814%
570, 0.334,  85.360%
571, 0.339,  85.107%
572, 0.342,  84.947%
573, 0.338,  85.149%
574, 0.339,  85.182%
575, 0.334,  85.404%
576, 0.351,  84.442%
577, 0.337,  85.204%
578, 0.339,  85.059%
579, 0.340,  85.008%
580, 0.335,  85.172%
581, 0.343,  84.990%
582, 0.346,  84.747%
583, 0.339,  85.323%
584, 0.340,  84.990%
585, 0.334,  85.414%
586, 0.340,  85.178%
587, 0.333,  85.234%
588, 0.337,  85.190%
589, 0.339,  85.051%
590, 0.330,  85.469%
591, 0.342,  84.988%
592, 0.338,  85.253%
593, 0.340,  85.018%
594, 0.332,  85.521%
595, 0.343,  84.986%
596, 0.335,  85.347%
597, 0.332,  85.390%
598, 0.334,  85.319%
599, 0.343,  84.788%
600, 0.327,  85.788%
601, 0.331,  85.552%
602, 0.330,  85.642%
603, 0.337,  85.051%
604, 0.343,  84.760%
605, 0.344,  84.802%
606, 0.336,  85.117%
607, 0.343,  84.919%
608, 0.325,  85.903%
609, 0.334,  85.436%
610, 0.334,  85.459%
611, 0.331,  85.325%
612, 0.336,  85.200%
613, 0.333,  85.432%
614, 0.343,  85.020%
615, 0.345,  84.853%
616, 0.339,  84.949%
617, 0.336,  85.194%
618, 0.342,  84.844%
619, 0.338,  85.234%
620, 0.336,  85.366%
621, 0.337,  85.238%
622, 0.342,  84.996%
623, 0.346,  84.481%
624, 0.343,  84.646%
625, 0.335,  85.279%
626, 0.346,  84.552%
627, 0.336,  85.265%
628, 0.329,  85.709%
629, 0.348,  84.594%
630, 0.347,  84.535%
631, 0.335,  85.200%
632, 0.340,  85.065%
633, 0.335,  85.386%
634, 0.329,  85.608%
635, 0.349,  84.653%
636, 0.330,  85.471%
637, 0.325,  85.917%
638, 0.330,  85.655%
639, 0.338,  85.139%
640, 0.339,  85.071%
641, 0.335,  85.321%
642, 0.335,  85.198%
643, 0.337,  85.275%
644, 0.344,  84.836%
645, 0.333,  85.313%
646, 0.341,  84.719%
647, 0.343,  84.715%
648, 0.339,  85.123%
649, 0.333,  85.394%
650, 0.340,  85.036%
651, 0.335,  85.289%
652, 0.336,  85.236%
653, 0.330,  85.539%
654, 0.330,  85.590%
655, 0.341,  84.962%
656, 0.339,  84.871%
657, 0.337,  85.107%
658, 0.336,  85.135%
659, 0.334,  85.489%
660, 0.335,  85.273%
661, 0.345,  84.764%
662, 0.336,  85.299%
663, 0.342,  84.915%
664, 0.329,  85.741%
665, 0.326,  85.796%
666, 0.337,  85.099%
667, 0.335,  85.453%
668, 0.332,  85.455%
669, 0.337,  85.329%
670, 0.330,  85.638%
671, 0.341,  85.012%
672, 0.336,  85.253%
673, 0.327,  85.574%
674, 0.339,  85.176%
675, 0.342,  84.840%
676, 0.329,  85.881%
677, 0.336,  85.370%
678, 0.339,  85.010%
679, 0.336,  85.352%
680, 0.346,  84.889%
681, 0.334,  85.220%
682, 0.332,  85.378%
683, 0.342,  85.002%
684, 0.346,  84.703%
685, 0.332,  85.354%
686, 0.333,  85.281%
687, 0.334,  85.267%
688, 0.325,  85.897%
689, 0.332,  85.537%
690, 0.332,  85.295%
691, 0.341,  84.723%
692, 0.331,  85.477%
693, 0.333,  85.414%
694, 0.334,  85.343%
695, 0.333,  85.487%
696, 0.339,  85.228%
697, 0.332,  85.495%
698, 0.327,  85.844%
699, 0.335,  85.259%
700, 0.346,  84.642%
701, 0.340,  85.115%
702, 0.332,  85.479%
703, 0.321,  85.984%
704, 0.331,  85.473%
705, 0.335,  85.117%
706, 0.331,  85.408%
707, 0.333,  85.451%
708, 0.343,  84.937%
709, 0.333,  85.402%
710, 0.337,  84.966%
711, 0.338,  85.038%
712, 0.334,  85.273%
713, 0.339,  85.032%
714, 0.331,  85.448%
715, 0.341,  85.156%
716, 0.331,  85.442%
717, 0.335,  85.178%
718, 0.325,  85.790%
719, 0.329,  85.568%
720, 0.332,  85.576%
721, 0.327,  85.614%
722, 0.334,  85.220%
723, 0.339,  85.105%
724, 0.334,  85.487%
725, 0.337,  85.160%
726, 0.320,  86.053%
727, 0.340,  85.053%
728, 0.344,  84.725%
729, 0.334,  85.317%
730, 0.337,  85.238%
731, 0.335,  85.362%
732, 0.332,  85.432%
733, 0.327,  85.731%
734, 0.328,  85.768%
735, 0.326,  85.871%
736, 0.336,  85.352%
737, 0.342,  84.913%
738, 0.338,  85.158%
739, 0.322,  86.055%
740, 0.329,  85.754%
741, 0.330,  85.713%
742, 0.330,  85.523%
743, 0.334,  85.281%
744, 0.341,  84.998%
745, 0.332,  85.446%
746, 0.333,  85.467%
747, 0.329,  85.473%
748, 0.326,  85.701%
749, 0.340,  85.145%
750, 0.331,  85.341%
751, 0.336,  85.232%
752, 0.342,  84.891%
753, 0.331,  85.343%
754, 0.341,  84.800%
755, 0.329,  85.661%
756, 0.341,  84.915%
757, 0.327,  85.616%
758, 0.335,  85.380%
759, 0.338,  85.202%
760, 0.340,  85.117%
761, 0.333,  85.416%
762, 0.339,  85.101%
763, 0.335,  85.236%
764, 0.340,  85.034%
765, 0.338,  85.129%
766, 0.342,  84.968%
767, 0.329,  85.693%
768, 0.331,  85.644%
769, 0.335,  85.246%
770, 0.332,  85.428%
771, 0.337,  85.345%
772, 0.327,  85.729%
773, 0.337,  84.923%
774, 0.338,  85.200%
775, 0.339,  85.139%
776, 0.340,  84.851%
777, 0.334,  85.220%
778, 0.338,  85.176%
779, 0.335,  85.277%
780, 0.328,  85.772%
781, 0.327,  85.707%
782, 0.334,  85.149%
783, 0.343,  84.931%
784, 0.329,  85.620%
785, 0.334,  85.364%
786, 0.333,  85.384%
787, 0.336,  85.303%
788, 0.337,  85.156%
789, 0.326,  85.966%
790, 0.331,  85.566%
791, 0.332,  85.434%
792, 0.343,  84.778%
793, 0.326,  85.800%
794, 0.322,  86.030%
795, 0.329,  85.554%
796, 0.328,  85.786%
797, 0.322,  85.966%
798, 0.326,  85.848%
799, 0.327,  85.788%
800, 0.327,  85.687%
801, 0.338,  85.174%
802, 0.322,  85.966%
803, 0.331,  85.495%
804, 0.337,  85.123%
805, 0.338,  84.980%
806, 0.339,  85.061%
807, 0.332,  85.420%
808, 0.334,  85.297%
809, 0.335,  85.430%
810, 0.327,  85.705%
811, 0.336,  85.178%
812, 0.324,  85.816%
813, 0.333,  85.382%
814, 0.337,  85.234%
815, 0.329,  85.616%
816, 0.333,  85.459%
817, 0.336,  85.372%
818, 0.339,  84.998%
819, 0.337,  85.170%
820, 0.329,  85.653%
821, 0.326,  85.814%
822, 0.337,  85.234%
823, 0.326,  85.840%
824, 0.314,  86.131%
825, 0.329,  85.640%
826, 0.333,  85.220%
827, 0.332,  85.358%
828, 0.327,  85.711%
829, 0.331,  85.596%
830, 0.339,  84.988%
831, 0.326,  85.747%
832, 0.326,  85.642%
833, 0.334,  85.376%
834, 0.328,  85.768%
835, 0.335,  85.188%
836, 0.333,  85.345%
837, 0.333,  85.307%
838, 0.332,  85.483%
839, 0.324,  85.960%
840, 0.329,  85.610%
841, 0.327,  85.570%
842, 0.332,  85.598%
843, 0.334,  85.196%
844, 0.336,  85.218%
845, 0.325,  85.689%
846, 0.327,  85.723%
847, 0.335,  85.158%
848, 0.326,  85.723%
849, 0.335,  85.059%
850, 0.326,  85.626%
851, 0.328,  85.467%
852, 0.330,  85.568%
853, 0.329,  85.513%
854, 0.339,  85.044%
855, 0.330,  85.446%
856, 0.330,  85.733%
857, 0.332,  85.372%
858, 0.336,  85.178%
859, 0.319,  86.240%
860, 0.332,  85.457%
861, 0.327,  85.572%
862, 0.337,  85.305%
863, 0.331,  85.503%
864, 0.326,  85.764%
865, 0.322,  85.960%
866, 0.327,  85.747%
867, 0.333,  85.374%
868, 0.322,  86.016%
869, 0.324,  85.754%
870, 0.328,  85.620%
871, 0.341,  85.077%
872, 0.326,  85.707%
873, 0.330,  85.568%
874, 0.332,  85.216%
875, 0.321,  86.063%
876, 0.329,  85.630%
877, 0.322,  85.962%
878, 0.324,  85.927%
879, 0.326,  85.764%
880, 0.325,  85.812%
881, 0.325,  85.772%
882, 0.340,  84.990%
883, 0.336,  85.271%
884, 0.335,  85.162%
885, 0.325,  85.834%
886, 0.321,  86.034%
887, 0.327,  85.972%
888, 0.326,  85.816%
889, 0.326,  85.828%
890, 0.323,  85.848%
891, 0.333,  85.376%
892, 0.333,  85.354%
893, 0.327,  85.717%
894, 0.327,  85.671%
895, 0.328,  85.574%
896, 0.344,  84.830%
897, 0.327,  85.657%
898, 0.326,  85.776%
899, 0.335,  85.176%
900, 0.337,  85.127%
901, 0.327,  85.687%
902, 0.329,  85.725%
903, 0.331,  85.547%
904, 0.329,  85.723%
905, 0.335,  85.212%
906, 0.334,  85.059%
907, 0.336,  85.257%
908, 0.324,  85.669%
909, 0.327,  85.733%
910, 0.331,  85.545%
911, 0.337,  85.253%
912, 0.324,  85.729%
913, 0.327,  85.657%
914, 0.321,  85.929%
915, 0.321,  85.895%
916, 0.333,  85.422%
917, 0.344,  84.562%
918, 0.337,  85.145%
919, 0.331,  85.723%
920, 0.335,  85.319%
921, 0.336,  85.040%
922, 0.326,  85.762%
923, 0.335,  85.277%
924, 0.327,  85.739%
925, 0.328,  85.729%
926, 0.327,  85.806%
927, 0.330,  85.535%
928, 0.326,  85.558%
929, 0.322,  85.923%
930, 0.328,  85.616%
931, 0.322,  85.927%
932, 0.333,  85.317%
933, 0.332,  85.578%
934, 0.328,  85.752%
935, 0.329,  85.608%
936, 0.342,  84.943%
937, 0.327,  85.842%
938, 0.331,  85.543%
939, 0.332,  85.331%
940, 0.325,  85.834%
941, 0.323,  86.040%
942, 0.340,  84.935%
943, 0.337,  85.107%
944, 0.333,  85.073%
945, 0.330,  85.671%
946, 0.327,  85.624%
947, 0.324,  85.903%
948, 0.342,  84.822%
949, 0.323,  85.949%
950, 0.333,  85.261%
951, 0.324,  85.865%
952, 0.339,  84.949%
953, 0.323,  85.929%
954, 0.337,  85.018%
955, 0.326,  85.851%
956, 0.323,  85.764%
957, 0.328,  85.808%
958, 0.328,  85.580%
959, 0.329,  85.495%
960, 0.327,  85.905%
961, 0.328,  85.743%
962, 0.332,  85.394%
963, 0.327,  85.731%
964, 0.327,  85.772%
965, 0.334,  85.246%
966, 0.322,  85.927%
967, 0.328,  85.739%
968, 0.329,  85.560%
969, 0.327,  85.661%
970, 0.322,  86.057%
971, 0.333,  85.463%
972, 0.336,  84.980%
973, 0.333,  85.475%
974, 0.327,  85.665%
975, 0.327,  85.859%
976, 0.332,  85.642%
977, 0.329,  85.491%
978, 0.327,  85.618%
979, 0.338,  85.295%
980, 0.326,  85.679%
981, 0.326,  85.766%
982, 0.324,  85.982%
983, 0.334,  85.388%
984, 0.336,  85.206%
985, 0.327,  85.733%
986, 0.331,  85.535%
987, 0.327,  85.663%
988, 0.322,  85.992%
989, 0.329,  85.517%
990, 0.336,  85.202%
991, 0.324,  85.992%
992, 0.332,  85.600%
993, 0.328,  85.667%
994, 0.324,  85.766%
995, 0.328,  85.909%
996, 0.325,  85.780%
997, 0.334,  85.228%
998, 0.327,  85.669%
999, 0.319,  86.053%
